date	ouv	haut	bas	clot	vol	devise	
24/10/2006 00:00	90.15	91.5	89.9	90.9	1408630	EUR	
25/10/2006 00:00	90.45	93.8	90.35	93.25	2020907	EUR	
26/10/2006 00:00	93.4	95.4	90.95	91.6	2291763	EUR	
27/10/2006 00:00	91.45	92.85	90.35	90.9	1210365	EUR	
30/10/2006 00:00	89.4	90.75	89.2	90.55	689184	EUR	
31/10/2006 00:00	90.7	92.4	90.3	91.65	1398273	EUR	
01/11/2006 00:00	92	93.3	91.2	92.95	1715227	EUR	
02/11/2006 00:00	92.3	94.25	91.6	92.1	1557586	EUR	
03/11/2006 00:00	92.1	93.2	91.7	92.05	844129	EUR	
06/11/2006 00:00	92.15	93.65	92.15	93.45	616805	EUR	
07/11/2006 00:00	93.25	94.5	93.25	93.75	546794	EUR	
08/11/2006 00:00	93	95.9	92.9	94.8	1839491	EUR	
09/11/2006 00:00	95.3	95.7	94.25	95.3	828960	EUR	
10/11/2006 00:00	94.85	95.3	94.4	94.6	649356	EUR	
13/11/2006 00:00	94.35	96.2	94.05	96.05	651749	EUR	
14/11/2006 00:00	95.85	95.95	94.85	95.4	1014257	EUR	
15/11/2006 00:00	95.3	97.3	95.3	97	1096074	EUR	
16/11/2006 00:00	96.7	99.4	96.7	97.85	1401652	EUR	
17/11/2006 00:00	97.5	98.05	95.4	96.2	1211933	EUR	
20/11/2006 00:00	95.65	95.75	94.4	95.4	597571	EUR	
21/11/2006 00:00	95.1	96	94.9	94.95	638275	EUR	
22/11/2006 00:00	95.25	95.7	94.3	95.6	885804	EUR	
23/11/2006 00:00	95.5	95.75	93.9	94.7	656701	EUR	
24/11/2006 00:00	94.3	94.6	92.25	93.05	883314	EUR	
27/11/2006 00:00	92.5	92.95	91.5	91.5	1132286	EUR	
28/11/2006 00:00	90.95	91.8	90.15	91.25	849054	EUR	
29/11/2006 00:00	92.15	92.95	90.95	92.8	1146255	EUR	
30/11/2006 00:00	92.65	93.35	90.4	90.5	1318002	EUR	
01/12/2006 00:00	90.5	90.75	87.65	88.35	2089536	EUR	
04/12/2006 00:00	88.05	88.45	87.1	88.05	1614050	EUR	
05/12/2006 00:00	88.3	89.9	88.1	89.9	1415200	EUR	
06/12/2006 00:00	89.4	90.2	87.85	88.65	1344809	EUR	
07/12/2006 00:00	88.25	89.35	88.05	88.75	907734	EUR	
08/12/2006 00:00	88.2	89	87.35	88.05	1298152	EUR	
11/12/2006 00:00	88.85	89.95	88.8	89.75	1150978	EUR	
12/12/2006 00:00	90	90	89.2	89.45	832067	EUR	
13/12/2006 00:00	89.4	90.5	89.35	89.75	1149663	EUR	
14/12/2006 00:00	90.2	90.8	89.85	90.6	1054963	EUR	
15/12/2006 00:00	91.05	92.55	90.75	91.8	1380151	EUR	
18/12/2006 00:00	91	92.45	90.95	91.5	958320	EUR	
19/12/2006 00:00	91.1	91.2	90.15	90.65	799991	EUR	
20/12/2006 00:00	91.45	92	91.1	91.45	760931	EUR	
21/12/2006 00:00	91.25	92.3	89.75	89.75	1137461	EUR	
22/12/2006 00:00	89.65	89.8	88	88.15	986121	EUR	
27/12/2006 00:00	87.95	90.75	87.95	90.75	1071754	EUR	
28/12/2006 00:00	90.75	91.6	90.2	90.85	745459	EUR	
29/12/2006 00:00	90.35	91.5	90	91	488778	EUR	
02/01/2007 00:00	92	92.75	91.7	92.4	820205	EUR	
03/01/2007 00:00	92.1	93.1	91.95	92.6	793617	EUR	
04/01/2007 00:00	92	92.2	90.65	91.2	1019187	EUR	
05/01/2007 00:00	90.4	92.95	90.4	91.8	1214873	EUR	
08/01/2007 00:00	91	91.6	90.75	91.25	818456	EUR	
09/01/2007 00:00	91.75	92.9	91.25	91.85	1191745	EUR	
10/01/2007 00:00	90.55	91.15	90.1	90.4	970719	EUR	
11/01/2007 00:00	90.85	92.45	90.45	92.2	1216333	EUR	
12/01/2007 00:00	91.9	92.2	90.9	92.05	895690	EUR	
15/01/2007 00:00	92.15	93.2	92.15	93	627485	EUR	
16/01/2007 00:00	92.85	93	91.75	91.75	1130939	EUR	
17/01/2007 00:00	91.6	92	90.15	90.7	1385314	EUR	
18/01/2007 00:00	91.15	93.05	91	92.3	1754793	EUR	
19/01/2007 00:00	91.85	94.5	91.6	94.15	1644643	EUR	
22/01/2007 00:00	94.4	95.2	93.7	93.9	1166471	EUR	
23/01/2007 00:00	94.45	95	93.7	94.95	1071701	EUR	
24/01/2007 00:00	95	96	94.25	95.4	1526012	EUR	
25/01/2007 00:00	95.65	96.05	94.45	95.25	1434394	EUR	
26/01/2007 00:00	93.9	95.25	93.75	94.85	1346334	EUR	
29/01/2007 00:00	95.2	96.25	95	95.7	786860	EUR	
30/01/2007 00:00	95.2	96.65	95	96.4	804055	EUR	
31/01/2007 00:00	95.45	96.4	94.55	94.95	1405960	EUR	
01/02/2007 00:00	96.35	96.6	94.85	95.8	1273073	EUR	
02/02/2007 00:00	92.4	93.6	91.45	91.8	3886314	EUR	
05/02/2007 00:00	90.5	91.6	89.75	91.1	1845417	EUR	
06/02/2007 00:00	90.9	91.65	90.45	91.2	1425485	EUR	
07/02/2007 00:00	90.7	92.45	90.6	91.9	1971853	EUR	
08/02/2007 00:00	93.1	93.6	91.05	91.25	2289973	EUR	
09/02/2007 00:00	91.65	92.3	90.8	91.5	1475982	EUR	
12/02/2007 00:00	91	91.25	89.65	90.15	2005274	EUR	
13/02/2007 00:00	89.9	91.05	89.7	90.7	1798567	EUR	
14/02/2007 00:00	91.1	92	90.95	91.75	1388430	EUR	
15/02/2007 00:00	92.4	94.1	92.2	94	1723573	EUR	
16/02/2007 00:00	93.7	93.95	93.15	93.6	1114404	EUR	
19/02/2007 00:00	93.59	94.93	93.59	94.25	702768	EUR	
20/02/2007 00:00	94.06	94.42	93.4	93.98	1234928	EUR	
21/02/2007 00:00	94.65	94.65	93	93.6	904747	EUR	
22/02/2007 00:00	93.73	94.34	92.65	92.86	1040718	EUR	
23/02/2007 00:00	92.89	93.97	92.35	93.4	1118709	EUR	
26/02/2007 00:00	93.5	94	92.65	92.72	890283	EUR	
27/02/2007 00:00	92.29	92.62	90.65	91.05	1945307	EUR	
28/02/2007 00:00	89.5	90.9	88.95	89.89	1962360	EUR	
01/03/2007 00:00	89.2	90.8	87.15	88.33	2087791	EUR	
02/03/2007 00:00	88.5	89.4	86.6	87.24	1819632	EUR	
05/03/2007 00:00	85.3	87.8	85.1	87.36	2144066	EUR	
06/03/2007 00:00	88	88.8	87	87.98	1346079	EUR	
07/03/2007 00:00	88.5	89.43	88.01	88.77	1217324	EUR	
08/03/2007 00:00	89.2	90.11	88.68	89.18	1717062	EUR	
09/03/2007 00:00	88.8	90.46	88.5	90.45	1646234	EUR	
12/03/2007 00:00	90.5	91.09	89	89.53	1520076	EUR	
13/03/2007 00:00	89.31	89.57	87.53	87.53	1325918	EUR	
14/03/2007 00:00	86.65	86.65	84.3	84.86	2670177	EUR	
15/03/2007 00:00	85.75	86.6	85.3	86.31	1913096	EUR	
16/03/2007 00:00	86.03	86.5	85	85.79	1728760	EUR	
19/03/2007 00:00	86.99	86.99	85.88	86.8	1090281	EUR	
20/03/2007 00:00	87.01	87.45	86.1	87.23	1449539	EUR	
21/03/2007 00:00	86.71	87.66	86.31	87.24	1243609	EUR	
22/03/2007 00:00	88	88.75	86.39	87.4	1895965	EUR	
23/03/2007 00:00	87.7	89.9	86.75	88.85	2414421	EUR	
26/03/2007 00:00	88.8	89.24	87.29	87.78	1406770	EUR	
27/03/2007 00:00	88.01	88.67	87.12	87.63	1038313	EUR	
28/03/2007 00:00	86.98	87.63	85.88	86.07	1419276	EUR	
29/03/2007 00:00	86.41	87.77	86.17	87.66	1399262	EUR	
30/03/2007 00:00	87.22	88.76	86.78	87.55	2020864	EUR	
02/04/2007 00:00	87.01	87.93	86.91	87.32	1394284	EUR	
03/04/2007 00:00	87.77	87.95	86.85	87.83	921992	EUR	
04/04/2007 00:00	88.5	89.3	88.3	89.24	1543153	EUR	
05/04/2007 00:00	89.3	90.58	88.82	90.07	2143430	EUR	
10/04/2007 00:00	90.1	90.9	89.56	90.32	1465523	EUR	
11/04/2007 00:00	90.18	91.67	90.18	91.18	1683701	EUR	
12/04/2007 00:00	90.53	91.11	89.55	90.46	1772798	EUR	
13/04/2007 00:00	90.67	91.32	89.79	91.07	1242789	EUR	
16/04/2007 00:00	90.71	92.25	90.65	92.1	2117421	EUR	
17/04/2007 00:00	91.8	92.1	91.03	91.63	1369435	EUR	
18/04/2007 00:00	91.75	91.94	90.31	91.71	1396433	EUR	
19/04/2007 00:00	90.51	91.59	90.36	91.5	1638016	EUR	
20/04/2007 00:00	91.5	94.83	91.25	93.93	2990241	EUR	
23/04/2007 00:00	93.84	94.85	92.97	93.14	1561688	EUR	
24/04/2007 00:00	93.14	94.09	92.71	93.31	1264208	EUR	
25/04/2007 00:00	93.41	96.74	93.41	96.68	2783505	EUR	
26/04/2007 00:00	96.25	98.95	96.21	97.86	5941964	EUR	
27/04/2007 00:00	97.53	99.2	96.4	97.52	2795191	EUR	
30/04/2007 00:00	96.77	97.43	95.35	95.72	3297646	EUR	
02/05/2007 00:00	96.3	96.6	94.44	95.1	3801448	EUR	
03/05/2007 00:00	96.4	96.69	94.57	95.5	2670822	EUR	
04/05/2007 00:00	95.5	101.55	95.5	100.95	3306850	EUR	
07/05/2007 00:00	100.75	100.9	100.01	100.47	982889	EUR	
08/05/2007 00:00	99.9	100.4	97.76	98.2	1752928	EUR	
09/05/2007 00:00	98.54	99.16	96.89	97.64	1984343	EUR	
10/05/2007 00:00	97.51	99.65	97.51	98.4	2052344	EUR	
11/05/2007 00:00	97.4	100.29	97.15	99.9	2490310	EUR	
14/05/2007 00:00	100.73	103.9	100.01	102.43	2342687	EUR	
15/05/2007 00:00	99.8	103.05	99.41	102.97	3250786	EUR	
16/05/2007 00:00	102.84	106.42	101.52	104.12	3607962	EUR	
17/05/2007 00:00	104.58	104.8	102.52	102.68	1152809	EUR	
18/05/2007 00:00	105.02	106.3	104.25	105.24	2867473	EUR	
21/05/2007 00:00	105.87	105.87	104.65	104.65	1864273	EUR	
22/05/2007 00:00	104.67	105.04	103.12	103.21	1863851	EUR	
23/05/2007 00:00	102.98	105.75	102.98	104.95	2149043	EUR	
24/05/2007 00:00	103.95	106.34	103.26	104.4	3049299	EUR	
25/05/2007 00:00	104	105.3	102.9	104.5	1125483	EUR	
28/05/2007 00:00	104.44	104.5	103.32	104.22	290059	EUR	
29/05/2007 00:00	104.4	107.8	103.46	106.45	1756595	EUR	
30/05/2007 00:00	105	105.95	104.33	105.33	2026906	EUR	
31/05/2007 00:00	106	106.84	104.96	106.25	1837757	EUR	
01/06/2007 00:00	106	114.2	105.69	113.79	5111843	EUR	
04/06/2007 00:00	114	114.6	112.21	112.64	2835423	EUR	
05/06/2007 00:00	114.8	116.55	113.21	113.38	3007196	EUR	
06/06/2007 00:00	112.21	112.81	108.6	108.88	2840810	EUR	
07/06/2007 00:00	110.21	110.8	108.6	109.14	2563254	EUR	
08/06/2007 00:00	108.2	109.89	106.46	107.64	1978963	EUR	
11/06/2007 00:00	108.99	110.1	108.32	110.02	2142578	EUR	
12/06/2007 00:00	110.12	110.12	108.4	109.06	1537970	EUR	
13/06/2007 00:00	108.86	109.55	107.16	109.08	1595199	EUR	
14/06/2007 00:00	110.9	113.67	110.13	113.64	2161371	EUR	
15/06/2007 00:00	114	116.48	113.8	115.41	3250712	EUR	
18/06/2007 00:00	115.65	117	114.56	116.59	2230645	EUR	
19/06/2007 00:00	117.64	118.91	117.5	118.79	3295177	EUR	
20/06/2007 00:00	119.51	120.63	117	117.44	1784709	EUR	
21/06/2007 00:00	116.85	117.73	114.39	115.56	1712993	EUR	
22/06/2007 00:00	116.14	117.33	115	115.86	1240290	EUR	
25/06/2007 00:00	114.44	115.7	113.84	115.19	1115761	EUR	
26/06/2007 00:00	114	114.74	113.1	113.72	1280971	EUR	
27/06/2007 00:00	112.8	116.94	111.59	116.3	2092617	EUR	
28/06/2007 00:00	118.01	118.76	116.47	118.51	1515118	EUR	
29/06/2007 00:00	119.5	120	117.45	119.21	1539228	EUR	
02/07/2007 00:00	118.24	119.3	117.05	118.2	1184262	EUR	
03/07/2007 00:00	119	121.8	118.56	121.38	2024874	EUR	
04/07/2007 00:00	121.5	122.87	120.24	120.51	1671782	EUR	
05/07/2007 00:00	120.12	121.4	117.67	117.67	2375398	EUR	
06/07/2007 00:00	117.38	120.3	117.36	120.17	1896132	EUR	
09/07/2007 00:00	119.5	121.46	118.7	119.08	1486316	EUR	
10/07/2007 00:00	118.55	119.38	115.7	116.15	2002589	EUR	
11/07/2007 00:00	114.61	116.49	113.91	115.69	2245625	EUR	
12/07/2007 00:00	116.09	117.81	115.1	117.25	1772981	EUR	
13/07/2007 00:00	118.5	118.68	116.46	116.66	1943980	EUR	
16/07/2007 00:00	116.35	117.7	116.13	117.16	639309	EUR	
17/07/2007 00:00	117.47	117.47	115.3	115.74	1298587	EUR	
18/07/2007 00:00	114.4	115.21	112.5	112.5	1465284	EUR	
19/07/2007 00:00	113.6	114.9	113	114.05	1112198	EUR	
20/07/2007 00:00	113.44	115.29	111.9	112.18	1380116	EUR	
23/07/2007 00:00	111.1	113.67	109.76	113.52	1143115	EUR	
24/07/2007 00:00	112.58	116	111.8	112.03	1862914	EUR	
25/07/2007 00:00	112.03	112.03	107.55	108.1	2076320	EUR	
26/07/2007 00:00	109.38	110	102.95	102.88	3526601	EUR	
27/07/2007 00:00	101.95	106.7	101.21	103.26	4003859	EUR	
30/07/2007 00:00	103.61	103.82	101.1	102.3	2659625	EUR	
31/07/2007 00:00	104	107.56	103.8	107.06	2897692	EUR	
01/08/2007 00:00	103.86	105.4	102.31	104.56	2401082	EUR	
02/08/2007 00:00	105.5	106.19	104.29	105.11	1970946	EUR	
03/08/2007 00:00	105.52	105.66	102.37	103.48	1468919	EUR	
06/08/2007 00:00	101.3	102.9	100.38	100.96	2182765	EUR	
07/08/2007 00:00	102.87	102.87	98.83	99.89	2832269	EUR	
08/08/2007 00:00	100.92	100.92	98.55	99.97	2865734	EUR	
09/08/2007 00:00	100.32	101.37	97.9	98.93	1999522	EUR	
10/08/2007 00:00	96.91	97.7	94.21	95.13	2952255	EUR	
13/08/2007 00:00	96.56	99.21	95.36	98.74	2374311	EUR	
14/08/2007 00:00	98.03	100.35	96.61	97	2329369	EUR	
15/08/2007 00:00	95.15	96.57	94.55	95.42	1979975	EUR	
16/08/2007 00:00	93.39	93.5	90.4	91.2	3133616	EUR	
17/08/2007 00:00	91.2	96.7	89.41	93.95	3745229	EUR	
20/08/2007 00:00	94.61	96.87	93.8	94.9	2081906	EUR	
21/08/2007 00:00	95.45	96.4	93.32	94.29	1856976	EUR	
22/08/2007 00:00	94.81	99.03	94.81	98.79	2518971	EUR	
23/08/2007 00:00	99.6	101.7	98.31	99.02	1976874	EUR	
24/08/2007 00:00	98.19	100.87	97.62	100.25	1381087	EUR	
27/08/2007 00:00	100.5	102.73	100.43	101.85	1025977	EUR	
28/08/2007 00:00	101.47	101.89	98.73	99.32	988386	EUR	
29/08/2007 00:00	98.54	99	94.52	97	3691170	EUR	
30/08/2007 00:00	98.4	98.5	96.53	98.21	1418823	EUR	
31/08/2007 00:00	98.6	99.34	97.47	99.02	1690670	EUR	
03/09/2007 00:00	100	100.4	98.56	99.93	1276751	EUR	
04/09/2007 00:00	99.89	100.09	98.18	99.05	1124960	EUR	
05/09/2007 00:00	98.3	98.45	95	95	2846664	EUR	
06/09/2007 00:00	95.65	95.85	92.87	94.52	1540378	EUR	
07/09/2007 00:00	94	95.09	90.15	90.47	2075522	EUR	
10/09/2007 00:00	91	91.5	88.1	89.37	2244581	EUR	
11/09/2007 00:00	90.58	93.42	89.96	92.8	2182971	EUR	
12/09/2007 00:00	92.1	93.86	91.29	93.04	1245602	EUR	
13/09/2007 00:00	93	94.94	91.9	94.1	1732678	EUR	
14/09/2007 00:00	93.31	94.47	92.23	92.76	1219626	EUR	
17/09/2007 00:00	93.18	93.84	91.43	92.37	1132831	EUR	
18/09/2007 00:00	92.19	95	91.83	94.4	1858343	EUR	
19/09/2007 00:00	98.8	99.89	97.39	98.4	2972210	EUR	
20/09/2007 00:00	97.63	97.99	96.15	96.8	1544384	EUR	
21/09/2007 00:00	97.19	100.37	96.61	100	3673074	EUR	
24/09/2007 00:00	100.1	101.98	100.09	101.03	2432374	EUR	
25/09/2007 00:00	100.9	101	98.26	99.66	2003254	EUR	
26/09/2007 00:00	99.67	100.89	98.92	99.9	1280676	EUR	
27/09/2007 00:00	101.08	102.65	101.06	101.77	1519093	EUR	
28/09/2007 00:00	101.7	103.56	101.05	101.62	1460826	EUR	
01/10/2007 00:00	101	106.48	100.55	106.08	2517011	EUR	
02/10/2007 00:00	106.71	109.95	106.08	107.52	2521452	EUR	
03/10/2007 00:00	108.18	109.69	106.82	109.26	1711838	EUR	
04/10/2007 00:00	108.5	109.46	107.51	109.06	1458741	EUR	
05/10/2007 00:00	109.6	111.8	109.18	111.36	1748596	EUR	
08/10/2007 00:00	111.1	112.29	111.04	111.04	867685	EUR	
09/10/2007 00:00	111.3	114.4	111.3	113.44	1972465	EUR	
10/10/2007 00:00	112.89	114.72	110.48	111.84	3550087	EUR	
11/10/2007 00:00	111.55	114.06	110.43	111.38	2112391	EUR	
12/10/2007 00:00	109.66	110.73	107.91	110.42	1794303	EUR	
15/10/2007 00:00	110.79	110.79	107.69	108.14	1214813	EUR	
16/10/2007 00:00	107.26	108.74	106.5	108.31	1475557	EUR	
17/10/2007 00:00	108.63	109.86	107.99	109.25	1028836	EUR	
18/10/2007 00:00	109.37	110.93	108.31	108.68	1427603	EUR	
19/10/2007 00:00	108.01	109.22	105.52	106.05	2012490	EUR	
22/10/2007 00:00	103.3	104.44	102.19	104.15	1958745	EUR	
23/10/2007 00:00	104.49	107	104.49	106.95	1810519	EUR	
24/10/2007 00:00	107	107.84	105	105.71	1606973	EUR	
25/10/2007 00:00	106.5	108.19	105.38	107.35	1994206	EUR	
26/10/2007 00:00	110.57	114.2	110.05	110.91	3334694	EUR	
29/10/2007 00:00	115	117.3	113.26	115.16	3267398	EUR	
30/10/2007 00:00	115	115.87	114.28	115.57	1855054	EUR	
31/10/2007 00:00	116.34	117.1	114.95	115.9	1440777	EUR	
01/11/2007 00:00	116.03	116.9	111.29	112.47	1870366	EUR	
02/11/2007 00:00	109.9	111.33	109.13	110.37	2271073	EUR	
05/11/2007 00:00	109.25	110.74	107.36	107.97	1411371	EUR	
06/11/2007 00:00	108.26	110.3	107.24	109.41	1630528	EUR	
07/11/2007 00:00	109.41	109.68	104.23	104.91	2407461	EUR	
08/11/2007 00:00	103	103.92	99.73	100.99	2807472	EUR	
09/11/2007 00:00	100.4	101.1	96	97.49	4018789	EUR	
12/11/2007 00:00	96.31	98.84	96.3	97.58	1722106	EUR	
13/11/2007 00:00	96.5	97	95.17	95.69	1908730	EUR	
14/11/2007 00:00	98	99.5	96.59	98.21	2563199	EUR	
15/11/2007 00:00	97.75	98.8	95.44	96.96	1476764	EUR	
16/11/2007 00:00	95.86	96.11	94.01	94.46	1880866	EUR	
19/11/2007 00:00	94.31	96.58	90.53	91.13	2508231	EUR	
20/11/2007 00:00	92	95.02	90.25	94.47	2674777	EUR	
21/11/2007 00:00	93.59	93.59	90.5	91.33	2075442	EUR	
22/11/2007 00:00	91.52	92.9	90.2	90.94	1069077	EUR	
23/11/2007 00:00	90.7	94.95	90.03	94	1283541	EUR	
26/11/2007 00:00	94.32	96.15	94.16	94.65	1428429	EUR	
27/11/2007 00:00	94.07	94.94	92.1	93.78	1489217	EUR	
28/11/2007 00:00	94.72	99.21	93.5	98.77	2660177	EUR	
29/11/2007 00:00	99.38	100.4	96.68	98.25	1927832	EUR	
30/11/2007 00:00	98.5	100.5	98.32	99.45	1260282	EUR	
03/12/2007 00:00	98.78	100.44	98.5	99.15	1503443	EUR	
04/12/2007 00:00	99.57	99.9	94.71	95.34	2236188	EUR	
05/12/2007 00:00	96.56	99.48	95.96	99.1	2000282	EUR	
06/12/2007 00:00	99.55	101.4	97.01	97.77	1824804	EUR	
07/12/2007 00:00	98.5	99.69	97.04	99.01	1576242	EUR	
10/12/2007 00:00	99.6	104.27	99.2	103.63	2462172	EUR	
11/12/2007 00:00	104.5	104.95	101.76	103.04	1497150	EUR	
12/12/2007 00:00	101.13	103	99.06	102.04	2226777	EUR	
13/12/2007 00:00	100.5	100.92	98.1	98.49	1889250	EUR	
14/12/2007 00:00	99.97	100.48	96.41	97.94	1609432	EUR	
17/12/2007 00:00	96.34	97.1	93.71	94.22	2276106	EUR	
18/12/2007 00:00	93.7	97.21	93.58	95	2090997	EUR	
19/12/2007 00:00	95.65	95.65	93.3	93.9	1606327	EUR	
20/12/2007 00:00	94.43	95.5	93.4	93.79	1530373	EUR	
21/12/2007 00:00	95.4	96.97	94.82	96.95	3110701	EUR	
24/12/2007 00:00	97.36	98.2	96.65	97.92	158836	EUR	
27/12/2007 00:00	98.99	99.1	97.63	98.5	1311422	EUR	
28/12/2007 00:00	98	98.48	97.4	98	547517	EUR	
31/12/2007 00:00	97.5	99	96.29	97.01	254040	EUR	
02/01/2008 00:00	97.19	99.16	94.98	95.74	1037826	EUR	
03/01/2008 00:00	95.17	96.13	92.5	93.54	1609933	EUR	
04/01/2008 00:00	91.5	92.48	85.62	86.45	4746612	EUR	
07/01/2008 00:00	86.41	87.5	82.9	84.25	3349111	EUR	
08/01/2008 00:00	85.45	86.07	83.7	85.04	2651579	EUR	
09/01/2008 00:00	86	86	82.22	82.78	2062342	EUR	
10/01/2008 00:00	84.03	85.37	83.3	84.55	2108353	EUR	
11/01/2008 00:00	84.71	86.14	84.25	85.71	1656305	EUR	
14/01/2008 00:00	85.41	87.75	85.3	86.47	1807554	EUR	
15/01/2008 00:00	86.08	86.3	81.29	82.21	2537287	EUR	
16/01/2008 00:00	81.9	81.9	78.77	80.26	3176398	EUR	
17/01/2008 00:00	81.35	82.72	77.61	77.97	3056208	EUR	
18/01/2008 00:00	77.38	80.19	74.72	77.16	3718206	EUR	
21/01/2008 00:00	75.99	79.8	73.8	76.05	5188792	EUR	
22/01/2008 00:00	72.29	78.6	72.1	76.87	3805280	EUR	
23/01/2008 00:00	79	79.32	71.61	72.8	3335197	EUR	
24/01/2008 00:00	76.08	79.65	75.11	77.92	3483730	EUR	
25/01/2008 00:00	81.29	81.79	75.2	77.45	2452610	EUR	
28/01/2008 00:00	75.43	78.36	74.91	77.6	1814126	EUR	
29/01/2008 00:00	78.72	80.56	77.76	79.93	1935402	EUR	
30/01/2008 00:00	77.94	78.1	74.3	75.14	3058315	EUR	
31/01/2008 00:00	75.33	76.08	72.59	75.79	3527088	EUR	
01/02/2008 00:00	78	78.79	75.68	76.56	2622647	EUR	
04/02/2008 00:00	77.4	77.9	76.25	77.42	2124905	EUR	
05/02/2008 00:00	76.71	77	70.95	71.68	3449353	EUR	
06/02/2008 00:00	70.6	71.7	69.34	71.46	2886568	EUR	
07/02/2008 00:00	70.05	70.32	66.65	68.45	4049851	EUR	
08/02/2008 00:00	69.39	69.88	66.73	67.31	2672401	EUR	
11/02/2008 00:00	66.85	68.71	66.4	68.16	2501478	EUR	
12/02/2008 00:00	68.23	72.64	67.6	72	3674224	EUR	
13/02/2008 00:00	73	75.62	72.61	74.55	3609604	EUR	
14/02/2008 00:00	75.7	77.37	69.2	70.93	6380669	EUR	
15/02/2008 00:00	70.38	71.8	69.4	69.72	3372020	EUR	
18/02/2008 00:00	70.69	71.66	69.88	71.28	2034859	EUR	
19/02/2008 00:00	71.05	74.96	70.64	72.85	2371883	EUR	
20/02/2008 00:00	71.5	73.55	71.28	71.96	2650354	EUR	
21/02/2008 00:00	72.65	74.61	72.27	73.45	1868484	EUR	
22/02/2008 00:00	71.75	73.4	69.39	69.71	4159693	EUR	
25/02/2008 00:00	71.74	71.79	70.21	71.1	2329891	EUR	
26/02/2008 00:00	71.5	73.61	71.5	72.28	2482488	EUR	
27/02/2008 00:00	73.06	73.7	71.41	73.54	1997452	EUR	
28/02/2008 00:00	73.36	74.44	71.5	71.88	2256027	EUR	
29/02/2008 00:00	71.19	72.17	70.28	71.2	2462080	EUR	
03/03/2008 00:00	69.63	70.99	69.09	70.35	1951987	EUR	
04/03/2008 00:00	70.83	71.44	66.31	66.76	3733787	EUR	
05/03/2008 00:00	67.49	68.45	66.76	68.13	2305933	EUR	
06/03/2008 00:00	67.96	68.09	66.26	66.38	1552188	EUR	
07/03/2008 00:00	65.8	66.97	63.81	65.81	2964369	EUR	
10/03/2008 00:00	65.66	66.65	63.96	64.77	2201344	EUR	
11/03/2008 00:00	64.54	66.9	63.62	65.24	2720702	EUR	
12/03/2008 00:00	66.71	67.36	66	66.2	1908716	EUR	
13/03/2008 00:00	64.9	64.94	62.41	64.04	3048376	EUR	
14/03/2008 00:00	64.86	66.49	62.66	63.6	3229576	EUR	
17/03/2008 00:00	61	62.24	59.81	59.81	3474475	EUR	
18/03/2008 00:00	61	63.31	60.33	62.73	3225295	EUR	
19/03/2008 00:00	63.97	65.7	62.21	64.39	3832922	EUR	
20/03/2008 00:00	64.57	67.78	63.91	67.78	5492904	EUR	
25/03/2008 00:00	70.5	71.49	69.97	70.98	2997678	EUR	
26/03/2008 00:00	71	71.12	69.43	70.1	1912070	EUR	
27/03/2008 00:00	70	70.95	69.17	69.72	2572633	EUR	
28/03/2008 00:00	70	70.2	69.06	69.24	1847216	EUR	
31/03/2008 00:00	68.89	70.19	67.88	70.1	1849546	EUR	
01/04/2008 00:00	70	73.9	69.75	73.5	2781712	EUR	
02/04/2008 00:00	74.56	74.56	72.64	74.23	2059756	EUR	
03/04/2008 00:00	74.35	74.55	71.41	71.64	1851181	EUR	
04/04/2008 00:00	72.3	72.36	68.91	69.82	2716339	EUR	
07/04/2008 00:00	70.17	70.69	68.81	69.39	1745178	EUR	
08/04/2008 00:00	69	69.5	68.36	68.8	1588603	EUR	
09/04/2008 00:00	68.8	68.8	67.45	67.49	1537840	EUR	
10/04/2008 00:00	67.47	67.68	65.36	65.91	2686989	EUR	
11/04/2008 00:00	66.9	67.25	64.73	65.78	2273254	EUR	
14/04/2008 00:00	65	65.91	64.54	65.66	2093962	EUR	
15/04/2008 00:00	66.2	66.4	63.31	64.76	2527378	EUR	
16/04/2008 00:00	65.96	66.4	64.67	66.1	1486398	EUR	
17/04/2008 00:00	66.13	68.02	66.13	66.98	1368677	EUR	
18/04/2008 00:00	67.5	69.55	66.56	68.96	2710186	EUR	
21/04/2008 00:00	68.7	68.7	66.5	66.8	1756575	EUR	
22/04/2008 00:00	65.97	66.2	64.79	65.22	1937459	EUR	
23/04/2008 00:00	65.28	65.8	63.15	64.6	2305546	EUR	
24/04/2008 00:00	64.6	65.71	62.48	65.53	2448775	EUR	
25/04/2008 00:00	66.87	68.34	65.27	67.43	1803556	EUR	
28/04/2008 00:00	67.51	68.4	67	67.75	1150872	EUR	
29/04/2008 00:00	67.65	67.7	65.75	66.31	1522562	EUR	
30/04/2008 00:00	66.52	66.55	64.4	66.05	1633138	EUR	
02/05/2008 00:00	67.45	70.9	67.08	70.17	3185943	EUR	
05/05/2008 00:00	70	70.92	69.67	69.82	833743	EUR	
06/05/2008 00:00	69.91	70.42	68.55	69.19	1172673	EUR	
07/05/2008 00:00	69.67	71.97	68.9	71.48	2666646	EUR	
08/05/2008 00:00	70.8	71.28	70.31	70.86	1331006	EUR	
09/05/2008 00:00	70.29	70.77	68.25	70.19	2279771	EUR	
12/05/2008 00:00	66.9	67.39	65.73	65.76	9247020	EUR	
13/05/2008 00:00	65.75	67.3	65.41	67.3	1938095	EUR	
