date	ouv	haut	bas	clot	vol	devise	
02/06/2009 00:00	75.765	78.15	74.505	76.2	4925533	EUR	
03/06/2009 00:00	77.67	77.73	71.07	72.195	4300906	EUR	
04/06/2009 00:00	71.715	73.17	70.32	71.94	3469810	EUR	
05/06/2009 00:00	74.25	76.5	73.26	74.865	4427568	EUR	
08/06/2009 00:00	74.415	74.43	70.575	70.62	3442618	EUR	
09/06/2009 00:00	72.27	73.23	70.62	72.105	3088779	EUR	
10/06/2009 00:00	74.82	77.52	73.65	74.58	4381623	EUR	
11/06/2009 00:00	74.97	77.94	73.77	77.4	3922085	EUR	
12/06/2009 00:00	76.8	77.4	74.58	75.33	2489696	EUR	
15/06/2009 00:00	74.415	74.58	71.52	71.52	3110882	EUR	
16/06/2009 00:00	71.73	73.5	70.29	72.3	3357710	EUR	
17/06/2009 00:00	70.35	70.74	66.03	67.71	6634555	EUR	
18/06/2009 00:00	68.16	69.78	65.55	69.135	3694893	EUR	
19/06/2009 00:00	69.36	72.57	68.745	72.57	6615348	EUR	
22/06/2009 00:00	72.24	72.39	67.35	67.575	3348548	EUR	
23/06/2009 00:00	66.315	68.475	65.88	67.095	4864954	EUR	
24/06/2009 00:00	68.01	71.535	67.995	71.055	3699962	EUR	
25/06/2009 00:00	71.985	71.985	67.59	70.155	3526808	EUR	
26/06/2009 00:00	71.25	72.12	69.075	71.22	3925734	EUR	
29/06/2009 00:00	70.5	72.45	69.75	72	2497015	EUR	
30/06/2009 00:00	72.45	72.54	69.81	70.17	2959321	EUR	
01/07/2009 00:00	70.98	72.51	70.725	71.79	2887380	EUR	
02/07/2009 00:00	70.8	71.52	67.92	68.37	4090337	EUR	
03/07/2009 00:00	68.655	68.88	67.065	67.695	2224016	EUR	
06/07/2009 00:00	66.9	66.99	63.99	64.5	3650336	EUR	
07/07/2009 00:00	65.34	67.86	64.8	66.24	4401349	EUR	
08/07/2009 00:00	65.55	66.48	62.58	63.03	4462465	EUR	
09/07/2009 00:00	64.485	65.775	64.05	64.5	3147863	EUR	
10/07/2009 00:00	64.32	64.44	62.7	62.88	2937501	EUR	
13/07/2009 00:00	62.64	65.7	61.26	65.7	2586041	EUR	
14/07/2009 00:00	66	67.845	65.43	67.185	2497131	EUR	
15/07/2009 00:00	67.8	71.58	67.77	71.58	3540735	EUR	
16/07/2009 00:00	71.58	73.8	70.56	72.375	3330512	EUR	
17/07/2009 00:00	73.29	74.31	72.405	73.35	3245919	EUR	
20/07/2009 00:00	74.88	77.04	74.34	76.455	2862996	EUR	
21/07/2009 00:00	76.5	77.7	75.705	76.08	3279448	EUR	
22/07/2009 00:00	75.855	75.9	72.795	75.27	2986118	EUR	
23/07/2009 00:00	75.99	78.735	74.55	78.51	4059810	EUR	
24/07/2009 00:00	77.595	79.5	77.31	78.15	2914401	EUR	
27/07/2009 00:00	79.8	80.97	78.33	79.425	2877970	EUR	
28/07/2009 00:00	80.25	80.4	75.75	75.975	3320914	EUR	
29/07/2009 00:00	71.4	73.5	70.005	72.6	6042931	EUR	
30/07/2009 00:00	73.56	77.895	73.005	77.415	4309457	EUR	
31/07/2009 00:00	76.575	77.91	74.58	75.75	3779553	EUR	
03/08/2009 00:00	75.9	80.445	75.48	79.8	3449052	EUR	
04/08/2009 00:00	80.61	80.61	77.325	79.29	2953677	EUR	
05/08/2009 00:00	78.63	80.61	77.775	78.06	2788511	EUR	
06/08/2009 00:00	79.995	80.25	77.91	78.435	2215316	EUR	
07/08/2009 00:00	77.1	80.55	75.96	78.9	3331928	EUR	
10/08/2009 00:00	78.9	78.9	76.86	77.31	1711646	EUR	
11/08/2009 00:00	77.73	78	73.56	73.815	2839119	EUR	
12/08/2009 00:00	73.95	75.18	72.66	74.535	2711372	EUR	
13/08/2009 00:00	75.105	77.31	74.1	74.925	2573226	EUR	
14/08/2009 00:00	75.57	77.25	73.86	74.34	2478341	EUR	
17/08/2009 00:00	73.26	73.44	70.995	71.49	3099345	EUR	
18/08/2009 00:00	72.315	73.965	72.06	73.71	2380582	EUR	
19/08/2009 00:00	72.33	74.19	71.73	73.65	2537945	EUR	
20/08/2009 00:00	75.12	75.93	73.92	74.535	2758429	EUR	
21/08/2009 00:00	74.31	77.295	73.8	76.65	3161615	EUR	
24/08/2009 00:00	77.79	79.245	77.415	78.615	2542743	EUR	
25/08/2009 00:00	76.86	78.72	76.545	78.105	2275574	EUR	
26/08/2009 00:00	76.935	78.66	75.3	75.69	2944655	EUR	
27/08/2009 00:00	75.33	77.1	74.88	75.51	2190688	EUR	
28/08/2009 00:00	76.95	78.24	75.93	77.1	3075286	EUR	
31/08/2009 00:00	75.75	76.35	74.775	74.91	1958556	EUR	
01/09/2009 00:00	75.87	76.08	73.275	73.275	3047538	EUR	
02/09/2009 00:00	73.05	73.275	71.52	72.12	3345319	EUR	
03/09/2009 00:00	72.84	74.52	72.45	72.9	2613003	EUR	
04/09/2009 00:00	74.655	75.09	73.275	74.34	2494362	EUR	
07/09/2009 00:00	75.3	76.965	75.03	76.77	1792877	EUR	
08/09/2009 00:00	77.28	78.405	76.155	77.055	2801081	EUR	
09/09/2009 00:00	76.935	79.065	76.8	78.36	2945980	EUR	
10/09/2009 00:00	78.9	79.35	76.725	78	2492710	EUR	
11/09/2009 00:00	79.2	82.83	79.05	81.945	5486777	EUR	
14/09/2009 00:00	80.535	82.44	79.86	82.14	3101350	EUR	
15/09/2009 00:00	84	85.29	83.31	84.3	5056900	EUR	
16/09/2009 00:00	85.8	86.46	85.02	85.485	3347432	EUR	
17/09/2009 00:00	86.4	86.415	82.245	83.7	5157222	EUR	
18/09/2009 00:00	82.35	83.7	82.065	82.35	5057170	EUR	
21/09/2009 00:00	81.48	81.855	78.24	79.41	4058178	EUR	
22/09/2009 00:00	80.04	81.465	79.875	80.25	2737839	EUR	
23/09/2009 00:00	80.85	81.45	80.13	80.565	2269080	EUR	
24/09/2009 00:00	80.175	81.495	78.09	78.21	3539115	EUR	
25/09/2009 00:00	78.615	79.005	75.675	75.87	3709543	EUR	
28/09/2009 00:00	75.885	78.93	74.4	78.93	3768615	EUR	
29/09/2009 00:00	79.26	79.26	76.875	77.955	2876110	EUR	
30/09/2009 00:00	77.805	78.9	76.05	76.65	3912412	EUR	
01/10/2009 00:00	76.32	77.46	73.005	73.245	4197486	EUR	
02/10/2009 00:00	72.015	72.45	69.51	71.22	6292401	EUR	
05/10/2009 00:00	72.57	73.05	71.31	71.985	3231678	EUR	
06/10/2009 00:00	73.02	74.73	72.75	74.28	4251157	EUR	
07/10/2009 00:00	73.8	75.375	73.515	74.13	2778248	EUR	
08/10/2009 00:00	77.55	78.03	76.125	77.22	4182517	EUR	
09/10/2009 00:00	76.5	78.045	76.2	76.35	2601789	EUR	
12/10/2009 00:00	77.085	78.36	76.74	77.04	2250381	EUR	
13/10/2009 00:00	77.4	79.17	76.545	77.34	3718988	EUR	
14/10/2009 00:00	79.5	81.54	79.275	81.315	4589703	EUR	
15/10/2009 00:00	81.6	81.72	79.935	81.12	2818819	EUR	
16/10/2009 00:00	81.855	82.11	78.54	79.455	3490165	EUR	
19/10/2009 00:00	79.2	80.685	78.6	79.995	2585369	EUR	
20/10/2009 00:00	80.67	80.97	78.255	78.48	2382855	EUR	
21/10/2009 00:00	79.17	79.5	75.9	79.185	3663015	EUR	
22/10/2009 00:00	76.95	77.4	76.035	76.8	3302813	EUR	
23/10/2009 00:00	78.09	78.735	76.185	76.44	2974758	EUR	
26/10/2009 00:00	77.205	78.285	75.39	75.87	2760261	EUR	
27/10/2009 00:00	76.17	76.44	73.095	73.5	4135249	EUR	
28/10/2009 00:00	71.295	72.405	68.82	69.9	6924706	EUR	
29/10/2009 00:00	70.5	72.96	69.09	72.63	5450403	EUR	
30/10/2009 00:00	72.99	73.71	68.205	68.94	4741049	EUR	
02/11/2009 00:00	68.655	70.74	67.95	69.81	3351814	EUR	
03/11/2009 00:00	68.7	68.94	67.065	68.055	3957757	EUR	
04/11/2009 00:00	69.18	72.15	68.61	71.385	3522867	EUR	
05/11/2009 00:00	69.285	71.85	68.25	71.175	3787581	EUR	
06/11/2009 00:00	71.4	72.3	69.36	71.205	3590353	EUR	
09/11/2009 00:00	71.85	73.89	71.85	73.725	2836248	EUR	
10/11/2009 00:00	73.44	73.95	72.3	72.555	2282193	EUR	
11/11/2009 00:00	74.025	75.66	74.01	74.85	2749520	EUR	
12/11/2009 00:00	74.85	75.9	74.025	74.22	2191876	EUR	
13/11/2009 00:00	74.25	74.865	73.53	74.835	1958775	EUR	
16/11/2009 00:00	76.02	78.15	76.02	78.03	3534690	EUR	
17/11/2009 00:00	77.55	77.925	76.53	77.07	1984793	EUR	
18/11/2009 00:00	77.91	78.915	77.25	78.27	2494690	EUR	
19/11/2009 00:00	77.07	77.61	75.75	76.17	2640832	EUR	
20/11/2009 00:00	76.59	77.895	74.88	75.87	3698853	EUR	
23/11/2009 00:00	77.355	79.185	77.07	78.42	2681797	EUR	
24/11/2009 00:00	77.46	79.59	76.98	78.285	2564836	EUR	
25/11/2009 00:00	79.245	80.16	78.285	79.17	2334184	EUR	
26/11/2009 00:00	78.21	78.33	74.46	74.7	3594343	EUR	
27/11/2009 00:00	73.035	78.105	72.12	77.97	4712884	EUR	
30/11/2009 00:00	78.24	79.44	76.95	77.85	3030202	EUR	
01/12/2009 00:00	79.005	80.085	78.9	79.95	2332085	EUR	
02/12/2009 00:00	80.1	81.75	79.8	81.21	2991117	EUR	
03/12/2009 00:00	82.35	82.545	80.265	81	2626065	EUR	
04/12/2009 00:00	80.22	82.935	80.025	80.955	3041183	EUR	
07/12/2009 00:00	81	81.675	79.59	81.24	2002823	EUR	
08/12/2009 00:00	80.655	82.05	79.695	80.85	2881038	EUR	
09/12/2009 00:00	80.085	82.11	79.59	81.45	3233583	EUR	
10/12/2009 00:00	82.5	84.915	82.08	84.9	5666278	EUR	
11/12/2009 00:00	84.51	86.325	84.51	86.025	3547650	EUR	
14/12/2009 00:00	87	87.6	85.23	85.65	2906061	EUR	
15/12/2009 00:00	87.15	88.65	86.64	88.185	4067595	EUR	
16/12/2009 00:00	88.38	90.51	88.275	90.51	3927166	EUR	
17/12/2009 00:00	89.1	91.35	88.86	90.495	3905330	EUR	
18/12/2009 00:00	90.6	91.65	89.31	89.85	3951080	EUR	
21/12/2009 00:00	90.51	93	89.91	93	2345616	EUR	
22/12/2009 00:00	93.75	94.71	92.775	93.195	2349422	EUR	
23/12/2009 00:00	94.125	94.455	92.76	93.39	1552964	EUR	
24/12/2009 00:00	94.41	94.53	93.9	93.9	473863	EUR	
28/12/2009 00:00	94.83	96.345	94.83	96.15	1002139	EUR	
29/12/2009 00:00	96.285	98.01	96	97.665	2120640	EUR	
30/12/2009 00:00	97.23	97.635	95.76	96.54	1624183	EUR	
31/12/2009 00:00	97.125	97.38	96.54	96.54	373985	EUR	
04/01/2010 00:00	96.84	100.35	96.84	100.125	2738787	EUR	
05/01/2010 00:00	101.1	101.64	98.865	99.18	3299978	EUR	
06/01/2010 00:00	98.76	99.255	96.21	98.43	3570633	EUR	
07/01/2010 00:00	98.865	100.395	97.83	100.245	2893086	EUR	
08/01/2010 00:00	100.95	101.55	98.28	100.95	3226485	EUR	
11/01/2010 00:00	102.3	103.44	99.09	99.42	3509155	EUR	
12/01/2010 00:00	98.67	99.33	95.55	96.615	3679544	EUR	
13/01/2010 00:00	95.7	98.85	95.685	96.45	2845564	EUR	
14/01/2010 00:00	98.4	99.945	97.44	98.82	3001977	EUR	
15/01/2010 00:00	98.52	99.75	95.895	96.66	3434380	EUR	
18/01/2010 00:00	97.2	97.32	95.505	96.18	1411382	EUR	
19/01/2010 00:00	96.525	98.49	95.19	98.205	2569492	EUR	
20/01/2010 00:00	97.35	97.74	93.765	94.125	3387445	EUR	
21/01/2010 00:00	95.115	95.535	90.495	90.6	4322065	EUR	
22/01/2010 00:00	90	91.32	87.9	90.945	5020125	EUR	
25/01/2010 00:00	89.715	92.655	89.145	90.3	3443593	EUR	
26/01/2010 00:00	88.965	90.495	87.6	88.785	4733258	EUR	
27/01/2010 00:00	87.24	88.5	85.86	86.565	4098048	EUR	
28/01/2010 00:00	87.96	88.14	83.4	83.4	4692968	EUR	
29/01/2010 00:00	83.7	85.95	83.25	85.455	4070851	EUR	
01/02/2010 00:00	84.36	87.555	84.06	87.345	3020662	EUR	
02/02/2010 00:00	88.155	90.21	87.51	89.04	3583936	EUR	
03/02/2010 00:00	88.8	89.34	87.42	87.795	3038716	EUR	
04/02/2010 00:00	87.93	88.395	84	84.27	3774093	EUR	
05/02/2010 00:00	83.625	83.625	80.115	81.915	6215174	EUR	
08/02/2010 00:00	83.76	84.81	80.445	84	3399954	EUR	
09/02/2010 00:00	84	86.55	83.28	85.77	3489209	EUR	
10/02/2010 00:00	81.6	82.665	79.29	79.815	10564523	EUR	
11/02/2010 00:00	80.97	82.305	79.74	81.015	5173053	EUR	
12/02/2010 00:00	82.185	83.01	78.9	80.97	4253006	EUR	
15/02/2010 00:00	82.14	83.1	81.48	82.095	1947076	EUR	
16/02/2010 00:00	82.89	85.44	82.815	85.41	2863358	EUR	
17/02/2010 00:00	86.28	86.7	84.375	84.54	3310345	EUR	
18/02/2010 00:00	84.54	86.52	83.85	86.43	2513463	EUR	
19/02/2010 00:00	84.96	86.82	84.51	86.58	2707663	EUR	
22/02/2010 00:00	87.6	88.02	86.34	86.955	2458357	EUR	
23/02/2010 00:00	88.05	88.32	84.15	84.63	3217669	EUR	
24/02/2010 00:00	85.14	85.56	83.25	85.155	2167542	EUR	
25/02/2010 00:00	84.3	84.9	81.99	82.98	2622637	EUR	
26/02/2010 00:00	84.585	84.705	82.05	83.91	2966320	EUR	
01/03/2010 00:00	84.75	85.875	83.97	84.63	4740302	EUR	
02/03/2010 00:00	84.96	87.45	84.48	87.24	2978861	EUR	
03/03/2010 00:00	87.57	90.48	86.85	89.85	3581734	EUR	
04/03/2010 00:00	88.86	90.645	88.32	89.295	2545737	EUR	
05/03/2010 00:00	90.45	93.18	90.12	92.73	3388981	EUR	
08/03/2010 00:00	92.85	93.72	92.145	93.18	1987387	EUR	
09/03/2010 00:00	94.005	94.47	91.275	93.69	2877133	EUR	
10/03/2010 00:00	93.09	94.455	92.43	93.69	2330379	EUR	
11/03/2010 00:00	92.835	93.555	91.26	92.145	2145656	EUR	
12/03/2010 00:00	91.89	94.26	91.605	93.48	2993322	EUR	
15/03/2010 00:00	92.4	92.685	91.215	91.38	2050245	EUR	
16/03/2010 00:00	92.355	93.87	92.13	93.855	2439635	EUR	
17/03/2010 00:00	94.965	96.45	94.59	96.345	3453217	EUR	
18/03/2010 00:00	95.1	96.54	94.92	95.43	2000827	EUR	
19/03/2010 00:00	95.61	96.12	93.15	93.36	3421544	EUR	
22/03/2010 00:00	92.385	93.15	90.6	93.03	3033260	EUR	
23/03/2010 00:00	93.57	95.13	93.54	94.65	2263104	EUR	
24/03/2010 00:00	95.73	96.51	94.41	95.805	2687096	EUR	
25/03/2010 00:00	95.4	99.765	95.385	99.105	4091021	EUR	
26/03/2010 00:00	98.235	99.69	97.98	98.64	2494205	EUR	
29/03/2010 00:00	99.3	100.92	98.955	100.065	2121196	EUR	
30/03/2010 00:00	100.74	101.1	97.425	97.815	2319931	EUR	
31/03/2010 00:00	96.78	98.595	96.66	97.47	2606310	EUR	
01/04/2010 00:00	98.67	101.1	98.475	101.1	2903615	EUR	
06/04/2010 00:00	102.09	105.12	101.985	105.12	4410904	EUR	
07/04/2010 00:00	105.54	106.365	104.175	104.19	3191558	EUR	
08/04/2010 00:00	102.78	103.005	100.65	101.535	3002785	EUR	
09/04/2010 00:00	102.915	103.8	101.73	102.195	2165009	EUR	
12/04/2010 00:00	103.395	103.47	100.62	101.7	1881553	EUR	
13/04/2010 00:00	100.5	101.67	100.185	101.1	2536482	EUR	
14/04/2010 00:00	101.265	103.635	101.265	102.36	2901480	EUR	
15/04/2010 00:00	102.9	103.08	101.055	101.94	2211169	EUR	
16/04/2010 00:00	100.59	101.85	97.5	97.74	4380191	EUR	
19/04/2010 00:00	96.36	97.875	96.015	96.255	2874874	EUR	
20/04/2010 00:00	96.57	99.525	96.45	98.58	2661665	EUR	
21/04/2010 00:00	98.43	99.735	95.85	95.85	3183770	EUR	
22/04/2010 00:00	96	97.5	93.705	93.75	3636068	EUR	
23/04/2010 00:00	94.5	95.76	93.255	94.29	2811686	EUR	
26/04/2010 00:00	96.12	97.71	95.85	97.32	2550328	EUR	
27/04/2010 00:00	96.63	97.2	93.66	93.66	3330648	EUR	
28/04/2010 00:00	92.505	94.185	90.735	93	4877548	EUR	
29/04/2010 00:00	90.6	93.63	89.1	91.935	5276808	EUR	
30/04/2010 00:00	91.185	92.25	88.005	88.98	4407568	EUR	
03/05/2010 00:00	88.185	90.645	86.61	88.71	2823134	EUR	
04/05/2010 00:00	88.65	89.355	84.09	84.225	5615916	EUR	
05/05/2010 00:00	84.99	85.95	82.56	84.51	6109854	EUR	
06/05/2010 00:00	83.175	87.48	82.875	84.015	5334960	EUR	
07/05/2010 00:00	81.78	84.45	78.15	79.56	7039818	EUR	
10/05/2010 00:00	84.75	88.845	83.7	86.91	7449063	EUR	
11/05/2010 00:00	85.2	85.74	82.965	84.495	4032297	EUR	
12/05/2010 00:00	84	87.15	83.04	84.21	4005178	EUR	
13/05/2010 00:00	85.5	85.68	83.31	84.75	3176679	EUR	
14/05/2010 00:00	83.91	84.27	78.075	78.735	6943436	EUR	
17/05/2010 00:00	77.25	79.35	76.065	77.07	5389583	EUR	
18/05/2010 00:00	78.6	79.68	77.55	78.825	3726966	EUR	
19/05/2010 00:00	77.04	77.58	73.725	74.355	6266655	EUR	
20/05/2010 00:00	75.075	75.285	69.39	71.445	7895951	EUR	
21/05/2010 00:00	70.5	73.86	69.9	72.465	7582215	EUR	
24/05/2010 00:00	73.455	73.95	70.11	71.37	4000872	EUR	
25/05/2010 00:00	67.815	69.87	66.96	69.45	5537272	EUR	
26/05/2010 00:00	71.775	74.385	70.875	73.05	6594518	EUR	
27/05/2010 00:00	73.59	75.765	73.5	75.3	4011655	EUR	
28/05/2010 00:00	76.485	76.695	73.98	74.16	3359535	EUR	
31/05/2010 00:00	73.8	75.555	73.8	74.685	1223590	EUR	
01/06/2010 00:00	73.8	74.4	71.1	72.855	3916004	EUR	
02/06/2010 00:00	71.16	72.735	70.53	72.495	2725981	EUR	
03/06/2010 00:00	74.385	75.21	71.235	71.61	4230457	EUR	
04/06/2010 00:00	71.85	73.02	69.45	69.855	4544503	EUR	
07/06/2010 00:00	68.7	69	67.29	67.755	4039062	EUR	
08/06/2010 00:00	68.49	68.535	66.06	67.11	3642741	EUR	
09/06/2010 00:00	68.25	70.05	66.645	69.81	3923328	EUR	
10/06/2010 00:00	68.865	71.655	68.37	70.965	4165929	EUR	
11/06/2010 00:00	71.55	71.73	69.36	70.68	3709951	EUR	
14/06/2010 00:00	72.405	74.805	72.315	74.625	3927762	EUR	
15/06/2010 00:00	73.26	76.05	73.14	74.7	3773049	EUR	
16/06/2010 00:00	76.125	76.14	73.965	74.835	2917391	EUR	
17/06/2010 00:00	74.52	75.375	73.5	74.16	3061710	EUR	
18/06/2010 00:00	73.875	74.7	73.59	74.19	3658365	EUR	
21/06/2010 00:00	76.41	78.54	76.365	78.405	4964136	EUR	
22/06/2010 00:00	77.475	77.775	75.525	77.37	3162089	EUR	
23/06/2010 00:00	75.36	76.77	74.25	74.895	3410576	EUR	
24/06/2010 00:00	75.78	76.32	72.81	72.975	2946449	EUR	
25/06/2010 00:00	73.2	73.44	70.5	71.055	3770483	EUR	
28/06/2010 00:00	71.4	73.08	70.875	72.96	2219588	EUR	
29/06/2010 00:00	71.01	71.325	68.16	68.355	4335296	EUR	
30/06/2010 00:00	68.49	69.285	66.69	67.065	4764422	EUR	
01/07/2010 00:00	66.18	67.56	64.335	65.145	4668710	EUR	
02/07/2010 00:00	66	67.08	64.83	64.98	3304476	EUR	
05/07/2010 00:00	65.34	65.91	63.99	63.99	1646579	EUR	
06/07/2010 00:00	64.95	68.595	64.74	67.725	3584548	EUR	
07/07/2010 00:00	66.72	68.4	65.415	68.07	3764053	EUR	
08/07/2010 00:00	69	69.75	67.785	69.315	2804672	EUR	
09/07/2010 00:00	70.35	71.49	69.45	70.98	2295379	EUR	
12/07/2010 00:00	71.43	71.745	69.57	70.02	1925575	EUR	
13/07/2010 00:00	70.65	72.705	70.275	71.76	3256731	EUR	
14/07/2010 00:00	72.465	72.585	70.14	71.355	2434245	EUR	
15/07/2010 00:00	70.995	71.1	68.505	69.06	3069759	EUR	
16/07/2010 00:00	69.285	70.2	67.215	68.16	3160790	EUR	
19/07/2010 00:00	67.455	69.81	67.365	68.46	2193059	EUR	
20/07/2010 00:00	69.06	70.14	67.605	69.915	3000055	EUR	
21/07/2010 00:00	71.1	72.66	70.95	71.46	2799862	EUR	
22/07/2010 00:00	71.025	74.94	70.74	74.82	4071477	EUR	
23/07/2010 00:00	74.79	76.59	74.25	75.84	3707135	EUR	
26/07/2010 00:00	76.8	76.98	74.22	75.18	2891495	EUR	
27/07/2010 00:00	75.51	76.14	73.485	74.16	4473486	EUR	
28/07/2010 00:00	73.2	74.1	72	72.6	4132703	EUR	
29/07/2010 00:00	72.015	72.69	70.65	70.995	4128325	EUR	
30/07/2010 00:00	70.5	71.16	69.15	70.17	3819874	EUR	
02/08/2010 00:00	71.55	74.4	71.25	74.28	2946904	EUR	
03/08/2010 00:00	74.55	75.06	73.575	74.4	2161164	EUR	
04/08/2010 00:00	74.895	76.38	74.025	75.255	2325753	EUR	
05/08/2010 00:00	75.585	77.19	74.955	76.05	2328257	EUR	
06/08/2010 00:00	76.8	77.235	74.76	75.54	2909486	EUR	
09/08/2010 00:00	76.5	77.145	75.72	76.08	1540708	EUR	
10/08/2010 00:00	75.9	76.005	74.58	75.045	1787261	EUR	
11/08/2010 00:00	74.355	74.43	71.685	72.09	2965648	EUR	
12/08/2010 00:00	71.4	72.51	69.435	71.25	2935974	EUR	
13/08/2010 00:00	72.15	72.45	70.2	71.175	2368582	EUR	
16/08/2010 00:00	71.55	72.24	70.11	71.31	1456334	EUR	
17/08/2010 00:00	71.49	73.755	71.25	73.455	2579078	EUR	
18/08/2010 00:00	73.05	73.125	71.745	72.825	2140019	EUR	
19/08/2010 00:00	73.5	74.88	71.265	71.52	3720120	EUR	
20/08/2010 00:00	71.025	71.64	69.555	69.93	1926778	EUR	
23/08/2010 00:00	70.38	71.385	69.78	69.99	1520093	EUR	
24/08/2010 00:00	69.3	69.3	67.2	68.235	2227654	EUR	
25/08/2010 00:00	67.92	68.265	65.55	66.36	3123170	EUR	
26/08/2010 00:00	67.35	67.995	66.675	67.365	1884112	EUR	
27/08/2010 00:00	66.93	68.715	66.615	68.595	2313992	EUR	
30/08/2010 00:00	69.345	69.63	68.1	68.82	1117643	EUR	
31/08/2010 00:00	67.485	69.315	67.2	69.075	2145083	EUR	
01/09/2010 00:00	69.75	72.045	69.51	71.745	3682654	EUR	
02/09/2010 00:00	71.7	73.155	71.31	72.615	2382832	EUR	
03/09/2010 00:00	72.645	74.76	72.645	73.38	2759452	EUR	
06/09/2010 00:00	74.22	74.73	73.8	74.07	1369573	EUR	
07/09/2010 00:00	74.1	74.61	72.72	74.28	2838856	EUR	
08/09/2010 00:00	74.025	76.2	73.41	75.825	2952254	EUR	
09/09/2010 00:00	75.405	76.875	74.82	75.705	2599793	EUR	
10/09/2010 00:00	75.69	76.65	75.285	76.08	2190132	EUR	
13/09/2010 00:00	76.95	77.445	76.53	76.995	1918628	EUR	
14/09/2010 00:00	76.86	77.28	74.58	75.615	3587643	EUR	
15/09/2010 00:00	75.6	75.735	74.34	75.27	2394924	EUR	
16/09/2010 00:00	75	75.27	73.845	74.22	2418285	EUR	
17/09/2010 00:00	75.6	76.92	75	75.945	5185861	EUR	
20/09/2010 00:00	76.08	76.305	74.475	75.6	2329727	EUR	
21/09/2010 00:00	75.435	77.31	75.3	75.525	2892377	EUR	
22/09/2010 00:00	76.155	76.455	74.67	74.67	3528130	EUR	
23/09/2010 00:00	74.895	74.94	72.12	73.17	4329929	EUR	
24/09/2010 00:00	72.51	74.82	71.94	74.1	2927862	EUR	
27/09/2010 00:00	74.49	75	73.425	73.545	1682654	EUR	
28/09/2010 00:00	73.2	74.73	72.3	74.415	2727068	EUR	
29/09/2010 00:00	74.64	75.03	72.33	72.975	2969346	EUR	
30/09/2010 00:00	72.33	74.37	72.15	72.48	2927557	EUR	
01/10/2010 00:00	72.9	73.935	72.48	72.87	2069158	EUR	
04/10/2010 00:00	72.75	73.02	70.575	70.65	2534987	EUR	
05/10/2010 00:00	70.2	72.03	69.54	71.97	2701659	EUR	
06/10/2010 00:00	72.27	72.99	71.94	72.465	2664585	EUR	
07/10/2010 00:00	72	74.55	71.61	73.275	3428930	EUR	
08/10/2010 00:00	73.44	75.195	73.065	75.15	3030603	EUR	
11/10/2010 00:00	75.33	75.81	74.325	74.61	2044251	EUR	
12/10/2010 00:00	73.395	74.31	72.135	73.98	3048018	EUR	
13/10/2010 00:00	74.445	75.9	74.4	75.9	1749984	EUR	
14/10/2010 00:00	76.05	76.395	75.225	75.465	2147757	EUR	
15/10/2010 00:00	75.525	75.84	73.8	74.55	3261315	EUR	
18/10/2010 00:00	74.205	75.24	73.545	74.925	1627801	EUR	
19/10/2010 00:00	75.15	75.69	73.485	73.71	2223582	EUR	
20/10/2010 00:00	73.5	75.435	73.215	75.225	1953461	EUR	
21/10/2010 00:00	75.27	76.14	74.73	75.255	2913470	EUR	
22/10/2010 00:00	74.655	75.915	74.445	74.7	1787904	EUR	
25/10/2010 00:00	75.225	75.585	74.76	75.06	1749324	EUR	
26/10/2010 00:00	71.4	72.42	70.62	71.34	6698953	EUR	
27/10/2010 00:00	70.845	72.075	70.275	70.65	2912412	EUR	
28/10/2010 00:00	70.455	70.8	69.495	69.78	2453791	EUR	
29/10/2010 00:00	69.63	70.2	69.075	69.285	2450962	EUR	
01/11/2010 00:00	70.485	71.205	69.63	70.56	2434260	EUR	
02/11/2010 00:00	70.47	72.915	70.26	72.195	2815580	EUR	
03/11/2010 00:00	72.93	74.34	72.51	72.96	3223118	EUR	
04/11/2010 00:00	73.98	75.15	73.98	74.67	2778579	EUR	
05/11/2010 00:00	75.975	77.4	75.255	76.71	4479389	EUR	
08/11/2010 00:00	76.92	78.09	76.365	77.52	2572880	EUR	
09/11/2010 00:00	77.07	79.455	76.935	78.69	3454603	EUR	
10/11/2010 00:00	78.015	78.33	76.815	77.535	2487833	EUR	
11/11/2010 00:00	78.015	78.42	76.98	77.94	2227300	EUR	
12/11/2010 00:00	75.51	76.95	74.505	75.885	4153698	EUR	
15/11/2010 00:00	75.015	77.07	74.715	76.53	2189258	EUR	
16/11/2010 00:00	74.64	75.09	72.825	73.05	3985368	EUR	
17/11/2010 00:00	72.81	74.595	72.525	74.055	2436275	EUR	
18/11/2010 00:00	75	75.69	74.715	75.33	2417625	EUR	
19/11/2010 00:00	75.405	75.42	73.8	74.7	2323529	EUR	
22/11/2010 00:00	75	75.21	72.72	73.2	2123273	EUR	
23/11/2010 00:00	72.12	72.18	70.92	71.085	3336127	EUR	
24/11/2010 00:00	71.25	71.835	69.81	71.205	2854827	EUR	
25/11/2010 00:00	71.625	73.29	71.25	73.185	2584262	EUR	
26/11/2010 00:00	72.48	73.17	71.28	72.045	2475334	EUR	
29/11/2010 00:00	72.825	73.695	71.055	71.625	3317653	EUR	
30/11/2010 00:00	72.57	73.5	71.67	72.855	3796763	EUR	
01/12/2010 00:00	73.935	75.825	73.62	75.555	4114519	EUR	
02/12/2010 00:00	77.295	77.4	75.135	77.145	3945200	EUR	
