date	ouv	haut	bas	clot	vol	devise	
06/07/2011 00:00	55.47	55.92	55.34	55.9	2865412	EUR	
07/07/2011 00:00	56.03	56.82	54.76	55.3	5678637	EUR	
08/07/2011 00:00	55.81	56.2	55.32	55.52	3561880	EUR	
11/07/2011 00:00	55.14	55.43	54.35	54.57	3581109	EUR	
12/07/2011 00:00	53.75	54.45	52.83	54.21	5041675	EUR	
13/07/2011 00:00	54.49	55.03	53.82	54.98	3615941	EUR	
14/07/2011 00:00	54.27	54.94	54.22	54.7	2038226	EUR	
15/07/2011 00:00	54.56	55.7	54.47	55.4	3911102	EUR	
18/07/2011 00:00	54.74	54.99	54.1	54.23	3036972	EUR	
19/07/2011 00:00	54.2	54.54	54	54.44	2463229	EUR	
20/07/2011 00:00	54.88	55.15	54.71	55.15	2830013	EUR	
21/07/2011 00:00	55.36	55.63	54.34	54.85	3114968	EUR	
22/07/2011 00:00	55.1	55.42	54.38	55.21	2484361	EUR	
25/07/2011 00:00	54.79	55.96	54.75	55.4	2477321	EUR	
26/07/2011 00:00	55.39	55.65	54.82	54.82	2045062	EUR	
27/07/2011 00:00	54.38	54.95	53.74	53.8	2772922	EUR	
28/07/2011 00:00	53.96	54.66	53.13	54.8	2013705	EUR	
29/07/2011 00:00	54.37	55	53.77	54.29	2862368	EUR	
01/08/2011 00:00	54.4	54.75	52.9	52.9	3166902	EUR	
02/08/2011 00:00	52.59	53.27	52.44	52.44	2795081	EUR	
03/08/2011 00:00	52	52.95	51.78	51.87	3603826	EUR	
04/08/2011 00:00	52.5	52.65	50.59	50.51	5424689	EUR	
05/08/2011 00:00	49.48	51.14	49.03	49.67	7585645	EUR	
08/08/2011 00:00	49.37	50.24	47.75	47.75	6719817	EUR	
09/08/2011 00:00	47.75	48.6	45.1	47.26	8954825	EUR	
10/08/2011 00:00	47.29	47.77	44.315	44.19	9784123	EUR	
11/08/2011 00:00	45.55	45.955	42.85	45.63	11025741	EUR	
12/08/2011 00:00	45.465	48.49	44.75	48.49	5795276	EUR	
15/08/2011 00:00	48.78	49.285	48.38	48.45	3609115	EUR	
16/08/2011 00:00	47.965	48.695	47.54	48.535	3007529	EUR	
17/08/2011 00:00	48.29	50.31	48.2	49.915	3876648	EUR	
18/08/2011 00:00	49.5	50.25	48.07	48.41	6522349	EUR	
19/08/2011 00:00	48.26	48.52	46.625	47.51	6166509	EUR	
22/08/2011 00:00	47.26	49.9	47.15	49.125	4413551	EUR	
23/08/2011 00:00	49.375	50.45	49.355	49.95	3818088	EUR	
24/08/2011 00:00	50.5	51.03	49.615	50.62	3052578	EUR	
25/08/2011 00:00	50.83	51.15	49.6	49.965	2982677	EUR	
26/08/2011 00:00	49.69	50.02	48.4	49.45	3577854	EUR	
29/08/2011 00:00	49.865	50.15	49.515	49.86	1814151	EUR	
30/08/2011 00:00	49.86	50.38	49.11	49.55	2918128	EUR	
31/08/2011 00:00	50.09	50.91	49.66	50.66	3604954	EUR	
01/09/2011 00:00	50.86	51.9	50.07	51.42	4148541	EUR	
02/09/2011 00:00	50.8	50.94	49.5	49.75	3824939	EUR	
05/09/2011 00:00	48.315	49.19	47.7	48.08	3764826	EUR	
06/09/2011 00:00	48.14	49.58	48.125	48.88	6590611	EUR	
07/09/2011 00:00	49.7	50.31	49.54	49.92	4930837	EUR	
08/09/2011 00:00	49.875	50.27	49.05	49.285	3253392	EUR	
09/09/2011 00:00	48.5	49	47.88	48.23	5393383	EUR	
12/09/2011 00:00	46.51	47.06	45.79	46.505	5521675	EUR	
13/09/2011 00:00	47.3	47.57	45.735	46.69	5568318	EUR	
14/09/2011 00:00	46.205	47.585	46.2	47.335	4102878	EUR	
15/09/2011 00:00	47.585	48.94	47.39	48.115	5151467	EUR	
16/09/2011 00:00	48.27	49.075	47.95	48.49	11055608	EUR	
19/09/2011 00:00	48.12	48.165	47.215	47.51	3623320	EUR	
20/09/2011 00:00	47.52	49.16	47.26	49.05	3081771	EUR	
21/09/2011 00:00	48.995	48.995	48.015	48.015	3998557	EUR	
22/09/2011 00:00	47	47.25	45.52	46.5	6870552	EUR	
23/09/2011 00:00	47.005	47.15	45.53	46.995	5358176	EUR	
26/09/2011 00:00	46.21	48.75	46.195	48.1	4917463	EUR	
27/09/2011 00:00	48.875	49.52	48.225	49.52	5235302	EUR	
28/09/2011 00:00	49.15	50.67	49.015	49.22	3890076	EUR	
29/09/2011 00:00	49.22	50.48	48.97	49.855	2677468	EUR	
30/09/2011 00:00	49.575	49.825	49.025	49.35	4556672	EUR	
03/10/2011 00:00	48.455	49.26	48.42	49.005	2296826	EUR	
04/10/2011 00:00	48.74	48.955	47.945	48.335	4334727	EUR	
05/10/2011 00:00	49.57	49.745	48.135	48.67	4512565	EUR	
06/10/2011 00:00	48.7	49.25	48.435	49.215	4745221	EUR	
07/10/2011 00:00	49.46	49.9	48.63	49.15	3294128	EUR	
10/10/2011 00:00	49.815	50.3	49.67	50.06	3133766	EUR	
11/10/2011 00:00	49.76	50.08	49.5	49.92	2367578	EUR	
12/10/2011 00:00	49.67	50.45	49.61	50.03	3383167	EUR	
13/10/2011 00:00	49.9	50.84	49.705	50.46	3641642	EUR	
14/10/2011 00:00	50.7	51.37	50.7	50.87	2888668	EUR	
17/10/2011 00:00	51.11	51.4	50.4	50.43	2737661	EUR	
18/10/2011 00:00	50.11	50.29	49.32	50.19	2644028	EUR	
19/10/2011 00:00	50.2	50.6	49.895	50.24	1868552	EUR	
20/10/2011 00:00	50.08	51.15	49.955	50.21	3265121	EUR	
21/10/2011 00:00	50.44	50.97	49.91	50.97	3492205	EUR	
24/10/2011 00:00	51.13	51.54	50.51	51.49	1990040	EUR	
25/10/2011 00:00	51.48	51.65	50.04	50.23	2642028	EUR	
26/10/2011 00:00	50.4	51.06	50.1	50.53	2161560	EUR	
27/10/2011 00:00	51.8	53.48	51.19	52.58	5209211	EUR	
28/10/2011 00:00	52.9	53.53	52.31	52.33	3354546	EUR	
31/10/2011 00:00	52.08	52.85	51.81	51.96	3321660	EUR	
01/11/2011 00:00	51	51.28	49.575	49.62	5296949	EUR	
02/11/2011 00:00	50.03	50.29	48.925	49.87	3763846	EUR	
03/11/2011 00:00	48.6	50.98	48.5	50.7	3916480	EUR	
04/11/2011 00:00	50.75	50.95	49.345	49.345	3554500	EUR	
07/11/2011 00:00	48.9	49.5	48.295	48.93	3743551	EUR	
08/11/2011 00:00	48.98	50.25	48.755	49.61	3407863	EUR	
09/11/2011 00:00	49.605	50	48.345	48.98	4245847	EUR	
10/11/2011 00:00	48.225	49.225	48.16	49.07	3915194	EUR	
11/11/2011 00:00	49.1	49.735	48.95	49.645	3600544	EUR	
14/11/2011 00:00	49.745	49.815	49.095	49.505	3877260	EUR	
15/11/2011 00:00	49.36	49.845	48.67	49.415	4325466	EUR	
16/11/2011 00:00	49.42	50.43	49.3	49.835	3491357	EUR	
17/11/2011 00:00	49.885	50.32	49.26	49.77	3641692	EUR	
18/11/2011 00:00	49.595	49.935	49.325	49.52	3466274	EUR	
21/11/2011 00:00	49.27	49.445	48.295	48.555	3969532	EUR	
22/11/2011 00:00	48.97	49.355	48.255	48.255	3916062	EUR	
23/11/2011 00:00	47.83	48.67	47.71	48.035	3770129	EUR	
24/11/2011 00:00	48.325	48.57	47.2	47.38	4458144	EUR	
25/11/2011 00:00	47.285	48.375	47	48.225	3598850	EUR	
28/11/2011 00:00	48.615	50.33	48.375	50.33	4577456	EUR	
29/11/2011 00:00	50.08	50.6	49.66	50.42	3682984	EUR	
30/11/2011 00:00	50.21	52.51	50.1	52.09	8226457	EUR	
01/12/2011 00:00	51.5	52.67	51.5	52.01	3224305	EUR	
02/12/2011 00:00	52.39	52.7	51.63	51.79	3228970	EUR	
05/12/2011 00:00	52.19	52.31	51.14	51.36	2925781	EUR	
06/12/2011 00:00	51.27	52.08	51.14	51.81	3035287	EUR	
07/12/2011 00:00	52.44	52.91	51.86	52.84	5577179	EUR	
08/12/2011 00:00	53.09	53.9	52.63	52.68	5026390	EUR	
09/12/2011 00:00	52.21	53.53	52.2	53.34	3287745	EUR	
12/12/2011 00:00	52.88	53.55	52.58	52.58	3128684	EUR	
13/12/2011 00:00	52.73	53.25	52.5	52.91	2587868	EUR	
14/12/2011 00:00	52.83	52.9	51.81	51.81	3421660	EUR	
15/12/2011 00:00	52.1	53.24	51.9	53.2	3561460	EUR	
16/12/2011 00:00	53.49	54.16	53.1	53.43	8223962	EUR	
19/12/2011 00:00	53.04	53.98	53.02	53.66	2395437	EUR	
20/12/2011 00:00	53.38	54.53	53.07	54.46	3438637	EUR	
21/12/2011 00:00	54.44	55.11	54	54.25	2690931	EUR	
22/12/2011 00:00	54.45	55.17	54.37	55.06	2542932	EUR	
23/12/2011 00:00	55.2	55.65	55.04	55.41	1657190	EUR	
27/12/2011 00:00	55.39	56	55.14	55.21	1038038	EUR	
28/12/2011 00:00	55.03	56.18	54.99	55.15	1754201	EUR	
29/12/2011 00:00	55.42	56.2	54.97	56.2	1620757	EUR	
30/12/2011 00:00	56.2	56.75	56.01	56.75	1942763	EUR	
02/01/2012 00:00	56.69	57.42	56.54	57.42	1818392	EUR	
03/01/2012 00:00	57.24	57.42	56	57.29	3483421	EUR	
04/01/2012 00:00	56.59	57.29	56.18	56.21	2718500	EUR	
05/01/2012 00:00	55.2	55.85	54.89	55.5	3450765	EUR	
06/01/2012 00:00	55.76	56.5	55.6	56.25	2578344	EUR	
09/01/2012 00:00	56.47	56.55	55.68	55.79	2193414	EUR	
10/01/2012 00:00	56.39	57.07	56.34	56.75	3793621	EUR	
11/01/2012 00:00	56.68	57.07	55.98	56.47	3259817	EUR	
12/01/2012 00:00	56.28	56.74	55.55	55.88	3108802	EUR	
13/01/2012 00:00	55.6	56.2	55.27	55.62	2860870	EUR	
16/01/2012 00:00	55.39	56.08	55.15	55.96	2092537	EUR	
17/01/2012 00:00	56.24	56.44	55.78	56.44	2840282	EUR	
18/01/2012 00:00	56.42	57.13	55.96	56.48	3443293	EUR	
19/01/2012 00:00	56.69	56.75	55.74	55.97	3290898	EUR	
20/01/2012 00:00	56.15	56.15	55.52	55.52	4630987	EUR	
23/01/2012 00:00	55.5	55.78	55.19	55.44	2097219	EUR	
24/01/2012 00:00	55.38	55.89	55.38	55.75	2897669	EUR	
25/01/2012 00:00	55.98	56.11	55.43	55.69	2591695	EUR	
26/01/2012 00:00	55.82	56.41	55.78	56.41	2851072	EUR	
27/01/2012 00:00	56.46	56.74	55.83	55.83	2993115	EUR	
30/01/2012 00:00	55.61	56.64	55.55	56.19	3491725	EUR	
31/01/2012 00:00	56.3	57.27	56.3	56.47	3753780	EUR	
01/02/2012 00:00	56.41	56.91	55.63	56.35	4228560	EUR	
02/02/2012 00:00	56.22	56.57	55.69	55.79	2689649	EUR	
03/02/2012 00:00	55.61	56.2	55.48	55.95	3283560	EUR	
06/02/2012 00:00	55.6	55.95	55.25	55.8	2391307	EUR	
07/02/2012 00:00	56.25	56.64	55.92	56.53	2802143	EUR	
08/02/2012 00:00	55.7	56.26	54.86	55.57	4678106	EUR	
09/02/2012 00:00	56.5	56.57	55.72	56.11	2856123	EUR	
10/02/2012 00:00	55.88	56.7	55.66	56.31	3361429	EUR	
13/02/2012 00:00	56.58	56.9	56.29	56.78	2404669	EUR	
14/02/2012 00:00	56.53	56.91	56.52	56.55	2787039	EUR	
15/02/2012 00:00	56.33	56.74	56.33	56.56	2946714	EUR	
16/02/2012 00:00	56.5	56.84	56.27	56.57	2792261	EUR	
17/02/2012 00:00	56.7	56.81	56.11	56.4	2698392	EUR	
20/02/2012 00:00	56.63	56.76	55.62	55.85	2488790	EUR	
21/02/2012 00:00	55.97	56.59	55.75	56.54	2585423	EUR	
22/02/2012 00:00	56.64	56.64	55.93	56.11	1839825	EUR	
23/02/2012 00:00	55.83	56.62	55.81	56.45	2724116	EUR	
24/02/2012 00:00	56.52	56.73	56.3	56.3	2341444	EUR	
27/02/2012 00:00	56.21	56.28	55.77	56.05	2292197	EUR	
28/02/2012 00:00	56.25	56.25	55.64	55.9	2877022	EUR	
29/02/2012 00:00	55.94	56.2	55.51	55.51	3599556	EUR	
01/03/2012 00:00	55.52	57.15	55.36	57.15	3920379	EUR	
02/03/2012 00:00	57.14	57.58	57	57.36	2837573	EUR	
05/03/2012 00:00	57.22	57.84	56.98	57.62	2423572	EUR	
06/03/2012 00:00	57.62	58.08	56.2	56.2	3883206	EUR	
07/03/2012 00:00	56.35	56.88	56.19	56.61	2247469	EUR	
08/03/2012 00:00	56.61	57.5	56.45	57.5	2725866	EUR	
09/03/2012 00:00	57.5	58.34	57.49	58.04	2800524	EUR	
12/03/2012 00:00	57.83	58.12	57.73	58.12	2912791	EUR	
13/03/2012 00:00	58.42	58.96	58.37	58.96	2638292	EUR	
14/03/2012 00:00	59.13	59.36	58.57	59.27	2660530	EUR	
15/03/2012 00:00	59.11	59.56	58.71	59.33	2859039	EUR	
16/03/2012 00:00	59.42	59.51	59.02	59.27	3516233	EUR	
19/03/2012 00:00	59	59.03	58.58	58.91	1628482	EUR	
20/03/2012 00:00	58.72	58.96	58.3	58.43	1742164	EUR	
21/03/2012 00:00	58.5	59	58.46	58.76	2024329	EUR	
22/03/2012 00:00	58.4	58.69	57.96	58.16	2157850	EUR	
23/03/2012 00:00	58.24	58.39	57.31	57.76	2017639	EUR	
26/03/2012 00:00	57.82	58.15	57.37	58.02	1596044	EUR	
27/03/2012 00:00	58.13	58.5	57.88	58.15	1967573	EUR	
28/03/2012 00:00	58.01	59.29	57.9	58.06	2577392	EUR	
29/03/2012 00:00	58.26	58.35	57.43	57.54	2637823	EUR	
30/03/2012 00:00	57.67	58.34	57.56	58.23	2920411	EUR	
02/04/2012 00:00	58.02	58.96	57.85	58.96	2460494	EUR	
03/04/2012 00:00	58.95	59.21	58.11	58.13	2345815	EUR	
04/04/2012 00:00	58.27	58.53	56.98	57.05	3427667	EUR	
05/04/2012 00:00	57.03	57.44	56.34	56.48	2582414	EUR	
10/04/2012 00:00	56.15	56.74	55.72	55.72	3592900	EUR	
11/04/2012 00:00	55.41	55.86	55.13	55.39	3631835	EUR	
12/04/2012 00:00	55.5	56.05	55.3	55.93	3531010	EUR	
13/04/2012 00:00	55.55	55.75	55	55.3	3963606	EUR	
16/04/2012 00:00	54.8	56.09	54.75	55.6	2925186	EUR	
17/04/2012 00:00	55.4	56.76	55.26	56.76	2887940	EUR	
18/04/2012 00:00	56.37	57	56.19	56.25	2910416	EUR	
19/04/2012 00:00	56.53	57.25	55.78	55.78	4251579	EUR	
20/04/2012 00:00	55.94	56.67	55.8	56.67	4114923	EUR	
23/04/2012 00:00	56.2	56.45	55.32	55.57	3550483	EUR	
24/04/2012 00:00	55.85	56.8	55.36	56.59	3033859	EUR	
25/04/2012 00:00	56.72	57.21	56.25	56.95	2908699	EUR	
26/04/2012 00:00	56.8	57.29	56.04	56.78	2801167	EUR	
27/04/2012 00:00	57	59	56.7	58.21	5059092	EUR	
30/04/2012 00:00	58.38	58.55	57.66	57.66	2255306	EUR	
02/05/2012 00:00	58.47	58.82	58	58.22	3207277	EUR	
03/05/2012 00:00	58.41	59.33	58.39	58.54	2751131	EUR	
04/05/2012 00:00	58.48	58.98	57.88	57.94	2499696	EUR	
07/05/2012 00:00	57.2	58.44	56.87	58.29	2681758	EUR	
08/05/2012 00:00	57.78	58.68	57.51	57.51	3730573	EUR	
09/05/2012 00:00	57.61	58.41	57.53	58.1	4562547	EUR	
10/05/2012 00:00	56	56.25	55.45	55.66	4081087	EUR	
11/05/2012 00:00	55.4	56.2	55.11	56.08	2919538	EUR	
14/05/2012 00:00	55.52	55.63	54.6	54.87	2802615	EUR	
15/05/2012 00:00	55.11	55.23	54	54.51	3197528	EUR	
16/05/2012 00:00	54.23	54.75	54	54.05	4159219	EUR	
17/05/2012 00:00	54.05	54.51	53.8	53.9	3048853	EUR	
18/05/2012 00:00	53.6	54.46	53.5	54.04	4408935	EUR	
21/05/2012 00:00	53.75	54.6	53.56	54.32	2287465	EUR	
22/05/2012 00:00	54.37	55.2	54.09	55.16	3515922	EUR	
23/05/2012 00:00	54.93	55.05	53.8	53.85	3302711	EUR	
24/05/2012 00:00	54.09	54.6	53.62	54.57	2719339	EUR	
25/05/2012 00:00	54.84	55.39	54.11	54.84	2561044	EUR	
28/05/2012 00:00	55.17	55.57	54.62	54.74	1058665	EUR	
29/05/2012 00:00	55	55.55	54.65	55.4	2197856	EUR	
30/05/2012 00:00	54.86	55.64	54.34	54.5	3539544	EUR	
31/05/2012 00:00	54.87	55.29	54.52	55	7784663	EUR	
01/06/2012 00:00	55.13	55.15	53.35	53.51	5296293	EUR	
04/06/2012 00:00	53.49	54.39	53.2	53.72	1882663	EUR	
05/06/2012 00:00	54.02	54.45	53.81	54.34	2490603	EUR	
06/06/2012 00:00	54.49	55.17	54.28	54.55	3885486	EUR	
07/06/2012 00:00	54.74	55.34	54.28	54.52	2945849	EUR	
08/06/2012 00:00	54.29	55	54.13	54.95	2445600	EUR	
11/06/2012 00:00	55.35	55.59	54.88	54.95	2600901	EUR	
12/06/2012 00:00	55.05	55.54	54.86	55.34	3221617	EUR	
13/06/2012 00:00	55.49	56.03	55.34	55.64	2881193	EUR	
14/06/2012 00:00	55.45	56.03	55.28	55.63	3350918	EUR	
15/06/2012 00:00	55.82	56.4	55.6	56.19	8906625	EUR	
18/06/2012 00:00	56.49	56.89	56.05	56.32	3677525	EUR	
19/06/2012 00:00	56.5	57.74	56.42	57.74	3604208	EUR	
20/06/2012 00:00	57.75	57.75	56.91	57.37	2687236	EUR	
21/06/2012 00:00	57.1	58.33	57.1	57.9	3961875	EUR	
22/06/2012 00:00	57.79	58.08	57.4	57.93	2154258	EUR	
25/06/2012 00:00	57.43	57.6	56.68	57.31	2918233	EUR	
26/06/2012 00:00	57.29	57.67	56.82	57.39	1869326	EUR	
27/06/2012 00:00	57.4	58.18	57.4	58.13	2461964	EUR	
28/06/2012 00:00	57.81	58.16	57.33	57.77	2901390	EUR	
29/06/2012 00:00	58.75	59.74	58.34	59.74	5931750	EUR	
02/07/2012 00:00	59.46	60.43	59.45	60.33	4258420	EUR	
03/07/2012 00:00	60.21	60.93	60.15	60.93	3129447	EUR	
04/07/2012 00:00	60.51	60.98	60.37	60.93	2190753	EUR	
05/07/2012 00:00	61	61	60.03	60.09	3095404	EUR	
06/07/2012 00:00	59.8	60.79	59.75	59.75	2429290	EUR	
09/07/2012 00:00	59.67	60.42	59.55	60.11	2207535	EUR	
10/07/2012 00:00	60.41	60.7	60.3	60.39	2864286	EUR	
11/07/2012 00:00	59.88	60.55	59.8	60.22	2007005	EUR	
12/07/2012 00:00	59.87	60.45	59.84	60.33	2444373	EUR	
13/07/2012 00:00	60.33	60.74	60.07	60.74	2087502	EUR	
16/07/2012 00:00	60.5	61	60.49	60.95	1626080	EUR	
17/07/2012 00:00	60.96	61.24	60.77	60.94	1595319	EUR	
18/07/2012 00:00	61.29	63.15	61.12	63.15	3865486	EUR	
19/07/2012 00:00	62.84	63.46	62.75	63.21	2789386	EUR	
20/07/2012 00:00	63	63.08	62.1	62.35	3780593	EUR	
23/07/2012 00:00	61.72	62.24	61.27	61.43	3139819	EUR	
24/07/2012 00:00	61.59	62.02	61.1	61.1	2829891	EUR	
25/07/2012 00:00	61.16	61.88	60.9	61.66	2372151	EUR	
26/07/2012 00:00	62.27	63.78	61.62	63.75	6266478	EUR	
27/07/2012 00:00	63.89	65.34	63.79	65.2	4834630	EUR	
30/07/2012 00:00	65.25	65.96	65.07	65.6	4523811	EUR	
31/07/2012 00:00	65.8	67	65.51	66.47	4610437	EUR	
01/08/2012 00:00	66.37	66.82	65.92	66.55	2756834	EUR	
02/08/2012 00:00	66.19	67.8	65.37	65.37	4776906	EUR	
03/08/2012 00:00	65.44	67.82	65.4	67.82	3811685	EUR	
06/08/2012 00:00	66.89	67.55	66.15	66.96	3714088	EUR	
07/08/2012 00:00	66.76	68.19	66.42	68.19	3646179	EUR	
08/08/2012 00:00	67.8	68.29	66.84	67.05	3596299	EUR	
09/08/2012 00:00	67.46	68.13	66.88	67.71	2226029	EUR	
10/08/2012 00:00	67.5	67.6	66.83	67.2	1902340	EUR	
13/08/2012 00:00	67.2	67.99	67.01	67.24	1846637	EUR	
14/08/2012 00:00	67.9	68.05	67.58	67.87	1643126	EUR	
15/08/2012 00:00	67.5	68.81	67.48	68.53	2032226	EUR	
16/08/2012 00:00	68.3	68.37	67.28	68.05	2633834	EUR	
17/08/2012 00:00	67.75	68.25	66.55	66.55	3435439	EUR	
20/08/2012 00:00	65.99	67.29	65.88	67.1	2218742	EUR	
21/08/2012 00:00	67.25	67.64	66.77	67.01	2565769	EUR	
22/08/2012 00:00	66.35	67.04	65.55	65.55	2623158	EUR	
23/08/2012 00:00	65.9	66.18	64.52	64.7	2782439	EUR	
24/08/2012 00:00	64.87	65.81	64.84	65.35	2156200	EUR	
27/08/2012 00:00	64.48	65.69	64.2	65.69	1902065	EUR	
28/08/2012 00:00	65.25	65.9	65.15	65.34	1882494	EUR	
29/08/2012 00:00	65.4	65.9	65.26	65.41	1855877	EUR	
30/08/2012 00:00	65.19	65.6	64.59	64.59	1939797	EUR	
31/08/2012 00:00	64.75	65.96	64.56	65.05	4233158	EUR	
03/09/2012 00:00	64.85	66.51	64.79	66.51	2245556	EUR	
04/09/2012 00:00	66.75	66.75	64.52	64.52	2599625	EUR	
05/09/2012 00:00	64.55	65.62	64.55	65.09	2166444	EUR	
06/09/2012 00:00	65.1	67.12	65.01	67.12	3963293	EUR	
07/09/2012 00:00	66.96	67.77	66.02	66.15	3688898	EUR	
10/09/2012 00:00	66.37	66.63	65.29	65.72	2012377	EUR	
11/09/2012 00:00	65.81	67.51	65.81	67.4	3004802	EUR	
12/09/2012 00:00	67.62	68	66.97	67.28	2499667	EUR	
13/09/2012 00:00	67.65	67.88	66.79	66.91	1929765	EUR	
14/09/2012 00:00	67.91	68	66.92	67.33	4126037	EUR	
17/09/2012 00:00	67	67.38	66.62	66.8	2078049	EUR	
18/09/2012 00:00	66.45	67.48	66.26	66.82	2452394	EUR	
19/09/2012 00:00	66.95	68	66.81	68	2595686	EUR	
20/09/2012 00:00	67.3	68.32	67.14	68.19	2195312	EUR	
21/09/2012 00:00	68.33	69.24	68.13	69.05	5573841	EUR	
24/09/2012 00:00	68.1	68.83	68.06	68.76	1667511	EUR	
25/09/2012 00:00	68.65	69.46	68.65	69.23	2063090	EUR	
26/09/2012 00:00	67.77	68.63	67.5	67.6	2843580	EUR	
27/09/2012 00:00	68.2	68.93	67.92	68.82	2238352	EUR	
28/09/2012 00:00	68.61	68.9	66.35	66.35	3971333	EUR	
01/10/2012 00:00	66.45	68.76	66.31	68.6	3986981	EUR	
02/10/2012 00:00	68.14	68.92	67.78	68.02	1962264	EUR	
03/10/2012 00:00	67.59	68.07	67.13	68.07	1698288	EUR	
04/10/2012 00:00	68.44	68.5	67.43	67.47	1901068	EUR	
05/10/2012 00:00	68.02	68.75	67.78	68.73	2669145	EUR	
08/10/2012 00:00	68.13	68.49	67.8	67.8	1740214	EUR	
09/10/2012 00:00	68.19	68.4	66.65	66.8	2435966	EUR	
10/10/2012 00:00	66.77	67.01	66.15	66.15	2182050	EUR	
11/10/2012 00:00	65.78	67.03	65.63	66.74	2149991	EUR	
12/10/2012 00:00	66.65	67.16	66.21	66.34	2222762	EUR	
15/10/2012 00:00	66.01	67.74	66.01	67.13	1640745	EUR	
16/10/2012 00:00	67.63	69.39	67.57	69.39	3434285	EUR	
17/10/2012 00:00	68.6	69.15	68.27	68.79	2537086	EUR	
18/10/2012 00:00	68.9	69.86	68.71	69.65	2415482	EUR	
19/10/2012 00:00	69.27	69.55	68.35	68.64	3881386	EUR	
22/10/2012 00:00	68.53	69.33	67.92	68.25	2075198	EUR	
23/10/2012 00:00	68.03	68.14	65.89	66.25	3206503	EUR	
24/10/2012 00:00	66.64	66.94	65.93	66.1	2448289	EUR	
25/10/2012 00:00	66.4	67.92	66.4	67.04	2936195	EUR	
26/10/2012 00:00	67.35	68.84	67.3	68.35	3396605	EUR	
29/10/2012 00:00	67.77	68.17	67.5	67.65	1487864	EUR	
30/10/2012 00:00	67.9	69.35	67.76	69.35	1796054	EUR	
31/10/2012 00:00	69	69.66	67.82	67.82	2682746	EUR	
01/11/2012 00:00	67.5	69.7	67.25	69.37	2556255	EUR	
02/11/2012 00:00	69.03	69.44	68.32	69.44	2373277	EUR	
05/11/2012 00:00	69.02	69.3	68.09	68.09	1911174	EUR	
06/11/2012 00:00	68.02	69.63	67.79	69.44	2818141	EUR	
07/11/2012 00:00	69.9	69.95	67.2	67.2	4461937	EUR	
08/11/2012 00:00	67.61	67.98	67.06	67.67	2341604	EUR	
09/11/2012 00:00	67.47	68.74	67.24	68.6	2839743	EUR	
12/11/2012 00:00	68.4	68.76	67.93	68.61	1654045	EUR	
13/11/2012 00:00	68.15	68.93	67.24	68.74	2585578	EUR	
14/11/2012 00:00	68.73	68.88	67.84	67.85	1892378	EUR	
15/11/2012 00:00	67.4	67.7	66.75	67.05	2009764	EUR	
16/11/2012 00:00	67.23	67.63	66.46	66.46	3471595	EUR	
19/11/2012 00:00	67.43	67.98	66.74	67.72	2526145	EUR	
20/11/2012 00:00	67.38	68.49	66.93	68.49	1861130	EUR	
21/11/2012 00:00	68.28	68.47	67.63	68.08	1907103	EUR	
22/11/2012 00:00	68.07	68.47	67.95	68.35	1228740	EUR	
23/11/2012 00:00	68.49	69.3	68.25	69.3	1447774	EUR	
26/11/2012 00:00	69	69.48	68.77	69.05	1529904	EUR	
27/11/2012 00:00	69.05	69.5	68.52	68.77	2152298	EUR	
28/11/2012 00:00	68.94	69.02	68.37	68.85	1679192	EUR	
29/11/2012 00:00	69.37	69.93	69.23	69.47	2444104	EUR	
30/11/2012 00:00	69.4	69.4	68.66	68.66	2104863	EUR	
03/12/2012 00:00	68.5	69.37	68.43	69.1	2040312	EUR	
04/12/2012 00:00	69.3	69.82	69.2	69.45	1454423	EUR	
05/12/2012 00:00	69.39	70	69.24	70	2038512	EUR	
06/12/2012 00:00	70	71	69.93	70.83	2676636	EUR	
07/12/2012 00:00	70.75	71.68	70.75	71.3	2197382	EUR	
10/12/2012 00:00	70.94	71.77	70.93	71.5	1919704	EUR	
11/12/2012 00:00	71.49	72.25	71.31	72	2673827	EUR	
12/12/2012 00:00	72	72.2	71.77	71.77	1942441	EUR	
13/12/2012 00:00	71.68	71.93	71.47	71.75	1819980	EUR	
14/12/2012 00:00	71.79	72.19	71.26	71.8	2090588	EUR	
17/12/2012 00:00	71.51	71.8	70.76	71.43	1786108	EUR	
18/12/2012 00:00	71.43	72.2	71.23	71.88	2526304	EUR	
19/12/2012 00:00	71.5	71.74	70.73	71.14	2647612	EUR	
20/12/2012 00:00	70.61	72	70.61	72	3675221	EUR	
21/12/2012 00:00	71.16	72.37	71.1	72.29	4386850	EUR	
24/12/2012 00:00	71.64	72.29	71.6	71.92	483926	EUR	
27/12/2012 00:00	71.61	72.38	71.61	72.15	1532733	EUR	
28/12/2012 00:00	71.49	72.13	70.58	70.73	1591307	EUR	
31/12/2012 00:00	70.02	71.84	70	71.39	702210	EUR	
02/01/2013 00:00	72.49	73	71.94	73	2358355	EUR	
03/01/2013 00:00	72.56	73.19	72.43	72.81	1547913	EUR	
04/01/2013 00:00	72.95	73.76	72.71	73.67	1692994	EUR	
07/01/2013 00:00	73.65	73.8	72.57	73.38	2055484	EUR	
08/01/2013 00:00	73.15	74.04	73.14	73.75	1629504	EUR	
09/01/2013 00:00	74.23	74.29	73.31	73.86	1496965	EUR	
10/01/2013 00:00	73.7	73.82	72.88	73.34	1918959	EUR	
11/01/2013 00:00	73.44	73.81	73.05	73.81	1392440	EUR	
