date	ouv	haut	bas	clot	vol	devise	
18/07/2005 00:00	28.403	28.403	28.036	28.105	369861	EUR	
19/07/2005 00:00	28.234	28.483	28.036	28.363	594728	EUR	
20/07/2005 00:00	28.264	28.86	28.205	28.83	791056	EUR	
21/07/2005 00:00	29.128	30.567	29.128	30.17	2223979	EUR	
22/07/2005 00:00	30.09	30.219	29.723	29.892	784224	EUR	
25/07/2005 00:00	29.872	30.021	29.654	29.852	751031	EUR	
26/07/2005 00:00	29.922	29.971	29.574	29.673	506905	EUR	
27/07/2005 00:00	29.574	29.852	29.574	29.793	621445	EUR	
28/07/2005 00:00	29.852	29.872	29.624	29.793	435103	EUR	
29/07/2005 00:00	29.793	30.07	29.594	29.753	651954	EUR	
01/08/2005 00:00	29.852	29.951	29.773	29.892	237834	EUR	
02/08/2005 00:00	29.971	30.021	29.693	29.773	1034144	EUR	
03/08/2005 00:00	29.624	29.793	29.376	29.455	890366	EUR	
04/08/2005 00:00	29.396	29.951	29.396	29.951	510314	EUR	
05/08/2005 00:00	29.892	29.951	29.673	29.723	350597	EUR	
08/08/2005 00:00	29.922	29.922	29.475	29.554	367259	EUR	
09/08/2005 00:00	29.396	29.822	29.356	29.773	365362	EUR	
10/08/2005 00:00	29.872	29.922	29.475	29.693	565406	EUR	
11/08/2005 00:00	29.673	29.673	29.475	29.594	459818	EUR	
12/08/2005 00:00	29.425	29.594	29.227	29.326	292514	EUR	
15/08/2005 00:00	29.257	29.455	29.227	29.276	181923	EUR	
16/08/2005 00:00	29.326	29.455	29.028	29.098	319299	EUR	
17/08/2005 00:00	29.078	29.872	28.929	29.673	869249	EUR	
18/08/2005 00:00	29.822	29.892	29.594	29.673	562934	EUR	
19/08/2005 00:00	29.654	29.991	29.594	29.922	408921	EUR	
22/08/2005 00:00	30.021	30.517	29.971	30.319	597426	EUR	
23/08/2005 00:00	30.319	30.319	29.773	29.773	513244	EUR	
24/08/2005 00:00	29.822	30.12	29.773	30.021	565151	EUR	
25/08/2005 00:00	29.991	29.991	29.793	29.892	572959	EUR	
26/08/2005 00:00	30.021	30.219	29.872	30.09	666089	EUR	
29/08/2005 00:00	30.09	30.15	29.971	30.021	250662	EUR	
30/08/2005 00:00	30.15	30.388	29.922	30.289	632033	EUR	
31/08/2005 00:00	30.289	31.44	30.269	31.38	1037658	EUR	
01/09/2005 00:00	31.509	32.155	31.341	31.857	1583076	EUR	
02/09/2005 00:00	31.906	31.956	31.638	31.857	587072	EUR	
05/09/2005 00:00	31.837	31.976	31.758	31.877	239948	EUR	
06/09/2005 00:00	31.877	33.326	31.877	32.869	1540148	EUR	
07/09/2005 00:00	33.028	33.077	32.422	32.651	1413013	EUR	
08/09/2005 00:00	32.353	32.631	31.758	31.926	1222045	EUR	
09/09/2005 00:00	32.006	32.968	31.956	32.899	1398118	EUR	
12/09/2005 00:00	32.998	33.723	32.998	33.643	1442605	EUR	
13/09/2005 00:00	33.693	33.693	33.266	33.415	823278	EUR	
14/09/2005 00:00	33.544	34.258	33.415	34.159	976386	EUR	
15/09/2005 00:00	34.07	34.258	33.861	33.99	883766	EUR	
16/09/2005 00:00	34.02	34.02	33.792	33.861	534274	EUR	
19/09/2005 00:00	33.792	34.02	33.762	33.822	380062	EUR	
20/09/2005 00:00	33.891	34.09	33.762	34.09	581031	EUR	
21/09/2005 00:00	34.04	34.239	33.762	33.99	399479	EUR	
22/09/2005 00:00	33.911	33.911	33.415	33.415	863171	EUR	
23/09/2005 00:00	33.395	34.04	33.246	33.99	713381	EUR	
26/09/2005 00:00	34.04	34.735	34.04	34.516	680781	EUR	
27/09/2005 00:00	34.566	34.784	34.139	34.715	667397	EUR	
28/09/2005 00:00	34.685	34.834	33.941	34.239	1162430	EUR	
29/09/2005 00:00	34.318	34.407	34.04	34.387	396889	EUR	
30/09/2005 00:00	34.566	34.715	34.07	34.189	464518	EUR	
03/10/2005 00:00	34.387	34.516	34.119	34.219	548787	EUR	
04/10/2005 00:00	34.139	34.516	34.139	34.407	439994	EUR	
05/10/2005 00:00	34.387	34.616	34.288	34.318	586393	EUR	
06/10/2005 00:00	34.02	34.487	33.99	34.358	779221	EUR	
07/10/2005 00:00	34.516	34.616	34.07	34.139	512209	EUR	
10/10/2005 00:00	34.358	34.358	34.219	34.258	262529	EUR	
11/10/2005 00:00	34.258	34.358	34.139	34.288	647204	EUR	
12/10/2005 00:00	34.258	34.288	34.04	34.189	598751	EUR	
13/10/2005 00:00	34.239	34.239	33.266	33.415	712916	EUR	
14/10/2005 00:00	33.296	33.891	33.296	33.842	765668	EUR	
17/10/2005 00:00	34.119	34.119	33.643	33.941	338837	EUR	
18/10/2005 00:00	34.07	34.07	33.365	33.445	726013	EUR	
19/10/2005 00:00	33.246	33.365	32.532	32.601	1042676	EUR	
20/10/2005 00:00	33.494	33.494	32.919	33.197	1167086	EUR	
21/10/2005 00:00	32.919	33.415	32.7	32.75	886264	EUR	
24/10/2005 00:00	32.651	33.742	32.651	33.742	550903	EUR	
25/10/2005 00:00	33.742	33.762	33.326	33.594	385362	EUR	
26/10/2005 00:00	33.792	33.941	33.494	33.623	518551	EUR	
27/10/2005 00:00	33.524	33.762	33.266	33.742	707269	EUR	
28/10/2005 00:00	33.742	33.762	33.167	33.415	675964	EUR	
31/10/2005 00:00	33.742	34.09	33.594	34.09	538309	EUR	
01/11/2005 00:00	34.09	34.139	33.742	34.02	503532	EUR	
02/11/2005 00:00	33.911	34.288	33.842	33.891	561119	EUR	
03/11/2005 00:00	34.119	34.755	33.941	34.655	578161	EUR	
04/11/2005 00:00	34.407	34.814	34.407	34.636	831197	EUR	
07/11/2005 00:00	34.685	34.735	34.09	34.457	754868	EUR	
08/11/2005 00:00	34.616	34.715	34.288	34.715	594636	EUR	
09/11/2005 00:00	34.715	34.953	34.536	34.715	429434	EUR	
10/11/2005 00:00	34.755	34.834	34.516	34.516	229559	EUR	
11/11/2005 00:00	34.685	34.784	34.586	34.616	253057	EUR	
14/11/2005 00:00	34.953	34.953	34.407	34.487	321077	EUR	
15/11/2005 00:00	34.586	34.854	34.437	34.814	474782	EUR	
16/11/2005 00:00	34.953	34.953	34.258	34.487	404068	EUR	
17/11/2005 00:00	34.735	34.953	34.735	34.884	584402	EUR	
18/11/2005 00:00	35.062	35.33	34.814	35.062	629616	EUR	
21/11/2005 00:00	35.062	35.152	34.616	34.715	515979	EUR	
22/11/2005 00:00	34.586	34.854	34.338	34.854	555276	EUR	
23/11/2005 00:00	34.953	34.953	34.536	34.854	436536	EUR	
24/11/2005 00:00	34.933	35.33	34.784	35.231	457261	EUR	
25/11/2005 00:00	35.4	35.559	35.211	35.4	367730	EUR	
28/11/2005 00:00	35.479	35.479	35.013	35.033	597773	EUR	
29/11/2005 00:00	35.062	35.281	34.933	35.013	454990	EUR	
30/11/2005 00:00	34.933	35.181	34.854	35.013	837047	EUR	
01/12/2005 00:00	34.983	35.479	34.953	35.479	624371	EUR	
02/12/2005 00:00	35.449	35.479	35.281	35.4	400045	EUR	
05/12/2005 00:00	35.429	35.479	35.231	35.33	567182	EUR	
06/12/2005 00:00	35.449	35.648	35.35	35.678	310572	EUR	
07/12/2005 00:00	35.678	35.707	35.231	35.4	365824	EUR	
08/12/2005 00:00	35.231	35.35	34.983	35.35	569538	EUR	
09/12/2005 00:00	35.231	35.38	35.152	35.211	590947	EUR	
12/12/2005 00:00	35.211	35.231	35.082	35.112	700328	EUR	
13/12/2005 00:00	35.082	35.31	35.013	35.231	452014	EUR	
14/12/2005 00:00	35.231	35.231	34.407	34.516	703176	EUR	
15/12/2005 00:00	34.516	34.636	34.07	34.358	731999	EUR	
16/12/2005 00:00	34.487	34.953	34.258	34.685	694411	EUR	
19/12/2005 00:00	34.516	34.735	34.358	34.437	830381	EUR	
20/12/2005 00:00	34.288	34.536	34.07	34.189	700028	EUR	
21/12/2005 00:00	34.258	34.437	34.119	34.387	990176	EUR	
22/12/2005 00:00	34.387	34.457	33.891	33.99	751541	EUR	
23/12/2005 00:00	34.09	34.219	33.961	34.159	174309	EUR	
27/12/2005 00:00	34.04	34.338	33.961	34.338	216875	EUR	
28/12/2005 00:00	34.02	34.318	34.02	34.159	147098	EUR	
29/12/2005 00:00	34.119	34.318	34.09	34.288	162925	EUR	
30/12/2005 00:00	34.338	34.338	33.762	33.842	207972	EUR	
02/01/2006 00:00	34.239	34.288	33.891	34.119	153242	EUR	
03/01/2006 00:00	34.288	34.288	33.742	33.891	475685	EUR	
04/01/2006 00:00	33.961	33.99	33.077	33.246	2332088	EUR	
05/01/2006 00:00	33.445	33.762	33.097	33.643	1715724	EUR	
06/01/2006 00:00	33.822	33.822	33.524	33.643	714059	EUR	
09/01/2006 00:00	33.723	33.822	33.544	33.762	724377	EUR	
10/01/2006 00:00	33.822	33.961	33.643	33.941	752504	EUR	
11/01/2006 00:00	34.119	34.318	34.04	34.318	912875	EUR	
12/01/2006 00:00	34.487	34.854	34.338	34.715	758907	EUR	
13/01/2006 00:00	34.854	35.35	34.715	35.231	1566508	EUR	
16/01/2006 00:00	35.033	35.4	35.013	35.31	625582	EUR	
17/01/2006 00:00	35.479	35.479	34.983	35.181	912904	EUR	
18/01/2006 00:00	34.953	35.112	34.536	34.953	1107235	EUR	
19/01/2006 00:00	34.983	35.211	34.784	35.112	498760	EUR	
20/01/2006 00:00	35.112	35.608	34.884	35.281	616745	EUR	
23/01/2006 00:00	35.033	35.33	34.814	35.181	986275	EUR	
24/01/2006 00:00	35.31	35.628	35.211	35.479	770811	EUR	
25/01/2006 00:00	36.204	36.72	35.231	35.31	1349376	EUR	
26/01/2006 00:00	35.231	35.578	35.231	35.429	566592	EUR	
27/01/2006 00:00	35.707	35.826	35.281	35.429	866999	EUR	
30/01/2006 00:00	35.509	35.727	35.38	35.648	652230	EUR	
31/01/2006 00:00	35.727	35.777	35.509	35.648	623015	EUR	
01/02/2006 00:00	35.777	36.372	35.648	35.975	575194	EUR	
02/02/2006 00:00	36.392	36.392	35.678	35.678	518286	EUR	
03/02/2006 00:00	35.975	36.372	35.727	36.273	700897	EUR	
06/02/2006 00:00	36.521	36.601	35.975	36.303	566465	EUR	
07/02/2006 00:00	36.442	36.62	36.303	36.442	752494	EUR	
08/02/2006 00:00	36.343	36.422	35.826	36.005	574448	EUR	
09/02/2006 00:00	36.005	36.174	35.826	35.946	396648	EUR	
10/02/2006 00:00	35.946	36.204	35.896	36.104	529816	EUR	
13/02/2006 00:00	36.174	36.303	36.005	36.124	571854	EUR	
14/02/2006 00:00	36.372	36.62	36.144	36.372	889901	EUR	
15/02/2006 00:00	36.571	36.67	36.223	36.303	433840	EUR	
16/02/2006 00:00	36.323	36.501	36.075	36.243	464545	EUR	
17/02/2006 00:00	36.343	36.62	36.124	36.521	728506	EUR	
20/02/2006 00:00	36.442	36.888	36.223	36.819	559412	EUR	
21/02/2006 00:00	36.819	36.918	35.946	36.104	1128717	EUR	
22/02/2006 00:00	36.223	36.472	36.055	36.442	474522	EUR	
23/02/2006 00:00	36.551	37.067	36.372	36.521	960004	EUR	
24/02/2006 00:00	36.67	36.67	36.303	36.472	439341	EUR	
27/02/2006 00:00	36.501	36.571	36.204	36.303	521941	EUR	
28/02/2006 00:00	36.372	36.422	35.876	35.876	507931	EUR	
01/03/2006 00:00	36.055	36.303	35.727	36.273	466545	EUR	
02/03/2006 00:00	36.303	36.323	35.846	35.975	400025	EUR	
03/03/2006 00:00	35.807	36.104	35.777	36.055	620628	EUR	
06/03/2006 00:00	36.025	36.223	35.727	36.104	669142	EUR	
07/03/2006 00:00	35.975	36.323	35.846	36.223	350177	EUR	
08/03/2006 00:00	36.223	36.323	35.559	35.578	669035	EUR	
09/03/2006 00:00	35.578	36.075	35.112	35.896	1116790	EUR	
10/03/2006 00:00	36.025	36.343	36.005	36.223	914720	EUR	
13/03/2006 00:00	36.323	36.323	36.075	36.174	563161	EUR	
14/03/2006 00:00	36.174	36.174	35.707	36.055	691856	EUR	
15/03/2006 00:00	36.104	36.273	35.777	36.204	539513	EUR	
16/03/2006 00:00	36.273	36.273	35.896	35.975	584430	EUR	
17/03/2006 00:00	36.104	36.174	35.807	36.124	1049321	EUR	
20/03/2006 00:00	36.243	36.64	36.025	36.521	501655	EUR	
21/03/2006 00:00	36.442	36.571	36.303	36.551	672448	EUR	
22/03/2006 00:00	36.392	36.998	36.392	36.869	971721	EUR	
23/03/2006 00:00	37.017	37.067	36.64	36.72	398938	EUR	
24/03/2006 00:00	36.739	37.047	36.521	37.047	450643	EUR	
27/03/2006 00:00	37.067	37.067	36.62	36.67	635201	EUR	
28/03/2006 00:00	36.67	36.938	36.501	36.62	570267	EUR	
29/03/2006 00:00	36.551	36.72	36.372	36.67	394646	EUR	
30/03/2006 00:00	36.888	36.998	36.7	36.819	1003151	EUR	
31/03/2006 00:00	36.839	36.869	36.422	36.521	634177	EUR	
03/04/2006 00:00	36.799	36.918	36.422	36.839	554978	EUR	
04/04/2006 00:00	36.869	36.918	36.392	36.472	424996	EUR	
05/04/2006 00:00	36.918	36.938	36.472	36.918	444286	EUR	
06/04/2006 00:00	36.918	36.938	36.7	36.72	608101	EUR	
07/04/2006 00:00	36.739	36.869	36.273	36.422	396118	EUR	
10/04/2006 00:00	36.422	36.551	36.075	36.343	474139	EUR	
11/04/2006 00:00	36.372	36.422	35.578	35.678	1305190	EUR	
12/04/2006 00:00	35.747	36.124	35.509	35.926	939188	EUR	
13/04/2006 00:00	35.846	36.243	35.648	36.223	970524	EUR	
18/04/2006 00:00	36.323	36.343	35.707	35.777	373051	EUR	
19/04/2006 00:00	35.896	36.273	35.777	36.243	667419	EUR	
20/04/2006 00:00	36.72	38.407	36.72	38.377	2446124	EUR	
21/04/2006 00:00	38.625	39.449	38.486	39.28	1223762	EUR	
24/04/2006 00:00	39.25	39.419	38.953	39.28	598088	EUR	
25/04/2006 00:00	39.221	39.677	39.221	39.548	596192	EUR	
26/04/2006 00:00	39.369	39.647	39.28	39.548	545456	EUR	
27/04/2006 00:00	39.528	39.528	38.754	39.399	866444	EUR	
28/04/2006 00:00	39.28	39.498	39.101	39.449	550575	EUR	
02/05/2006 00:00	39.419	39.915	39.35	39.846	636462	EUR	
03/05/2006 00:00	39.816	40.044	39.717	39.796	881695	EUR	
04/05/2006 00:00	39.717	40.411	39.677	40.312	719548	EUR	
05/05/2006 00:00	40.491	40.521	40.144	40.392	599747	EUR	
08/05/2006 00:00	40.739	40.908	40.193	40.342	495159	EUR	
09/05/2006 00:00	40.342	40.689	40.243	40.669	351399	EUR	
10/05/2006 00:00	40.669	41.583	40.669	41.503	812753	EUR	
11/05/2006 00:00	41.434	41.602	40.521	40.669	1518484	EUR	
12/05/2006 00:00	40.59	40.669	40.044	40.342	625513	EUR	
15/05/2006 00:00	40.292	40.342	39.399	39.399	1550551	EUR	
16/05/2006 00:00	38.903	39.35	38.486	38.625	1026230	EUR	
17/05/2006 00:00	38.228	39.25	37.99	37.99	842230	EUR	
18/05/2006 00:00	37.662	38.605	37.385	38.407	1060802	EUR	
19/05/2006 00:00	38.456	38.804	38.01	38.208	791092	EUR	
22/05/2006 00:00	38.427	38.427	36.799	36.918	1054569	EUR	
23/05/2006 00:00	37.017	38.188	37.017	37.93	1047750	EUR	
24/05/2006 00:00	37.96	38.357	37.464	37.881	965873	EUR	
25/05/2006 00:00	37.881	38.327	37.662	38.228	880193	EUR	
26/05/2006 00:00	38.506	39.151	38.327	39.032	896494	EUR	
29/05/2006 00:00	39.221	39.419	38.853	39.201	378908	EUR	
30/05/2006 00:00	39.35	39.895	38.903	38.953	1348038	EUR	
31/05/2006 00:00	38.357	39.201	38.228	38.982	1151986	EUR	
01/06/2006 00:00	38.953	38.982	38.456	38.784	742794	EUR	
02/06/2006 00:00	39.002	39.548	38.953	39.419	727089	EUR	
05/06/2006 00:00	39.419	39.578	38.853	38.923	445401	EUR	
06/06/2006 00:00	38.655	38.982	38.159	38.288	624292	EUR	
07/06/2006 00:00	38.754	39.181	38.308	39.151	800060	EUR	
08/06/2006 00:00	38.486	38.704	38.04	38.059	737029	EUR	
09/06/2006 00:00	38.327	38.685	38.208	38.536	607521	EUR	
12/06/2006 00:00	38.605	38.605	37.861	37.96	649898	EUR	
13/06/2006 00:00	37.543	37.692	37.136	37.464	677350	EUR	
14/06/2006 00:00	37.633	37.692	37.047	37.335	517626	EUR	
15/06/2006 00:00	37.414	38.089	37.067	37.593	1112111	EUR	
16/06/2006 00:00	37.811	38.208	37.464	37.712	1327984	EUR	
19/06/2006 00:00	37.762	38.129	37.494	37.613	601538	EUR	
20/06/2006 00:00	37.434	38.208	37.265	38.109	1161880	EUR	
21/06/2006 00:00	38.109	38.407	37.514	38.01	671260	EUR	
22/06/2006 00:00	38.308	38.655	38.159	38.456	595587	EUR	
23/06/2006 00:00	38.585	38.655	38.159	38.308	549083	EUR	
26/06/2006 00:00	38.486	38.625	37.881	37.96	766331	EUR	
27/06/2006 00:00	38.01	38.407	37.514	37.543	544544	EUR	
28/06/2006 00:00	37.236	38.208	37.236	38.089	451334	EUR	
29/06/2006 00:00	38.129	38.903	38.04	38.704	645751	EUR	
30/06/2006 00:00	39.121	39.32	38.506	39.052	817979	EUR	
03/07/2006 00:00	39.181	39.3	38.536	38.704	458811	EUR	
04/07/2006 00:00	38.953	38.953	38.704	38.873	432702	EUR	
05/07/2006 00:00	39.052	39.32	38.724	38.804	869715	EUR	
06/07/2006 00:00	38.784	39.32	38.704	39.101	686320	EUR	
07/07/2006 00:00	39.151	39.25	38.754	39.052	268333	EUR	
10/07/2006 00:00	38.824	39.082	38.754	38.903	274322	EUR	
11/07/2006 00:00	38.873	39.101	38.377	38.536	1066580	EUR	
12/07/2006 00:00	38.655	38.903	38.456	38.704	502111	EUR	
13/07/2006 00:00	38.506	38.804	37.831	38.01	807305	EUR	
14/07/2006 00:00	37.811	38.159	37.434	37.494	279435	EUR	
17/07/2006 00:00	37.434	37.831	37.236	37.633	450653	EUR	
18/07/2006 00:00	37.712	37.712	37.315	37.464	703497	EUR	
19/07/2006 00:00	37.434	37.633	37.216	37.514	944229	EUR	
20/07/2006 00:00	38.089	38.754	38.089	38.585	1043096	EUR	
21/07/2006 00:00	38.556	38.655	37.633	37.633	664991	EUR	
24/07/2006 00:00	37.811	38.953	37.811	38.953	466924	EUR	
25/07/2006 00:00	38.923	39.101	38.456	38.824	625260	EUR	
26/07/2006 00:00	38.923	39.151	38.655	38.853	424209	EUR	
27/07/2006 00:00	38.953	39.101	38.903	39.101	421978	EUR	
28/07/2006 00:00	39.002	39.101	38.873	39.101	410160	EUR	
31/07/2006 00:00	39.032	39.082	38.685	38.853	323241	EUR	
01/08/2006 00:00	39.082	39.181	38.188	38.288	711727	EUR	
02/08/2006 00:00	38.427	38.873	38.377	38.605	669876	EUR	
03/08/2006 00:00	38.625	38.953	38.556	38.754	551048	EUR	
04/08/2006 00:00	38.903	38.982	38.188	38.357	882023	EUR	
07/08/2006 00:00	38.188	38.357	37.93	38.129	295444	EUR	
08/08/2006 00:00	38.377	38.427	37.662	37.811	347076	EUR	
09/08/2006 00:00	38.01	38.605	37.96	38.327	494792	EUR	
10/08/2006 00:00	38.04	38.258	37.861	38.188	258043	EUR	
11/08/2006 00:00	38.208	38.556	38.129	38.456	371858	EUR	
14/08/2006 00:00	38.724	38.784	38.536	38.754	208063	EUR	
15/08/2006 00:00	38.506	38.923	38.506	38.784	337825	EUR	
16/08/2006 00:00	38.704	38.953	38.704	38.853	328187	EUR	
17/08/2006 00:00	38.804	39.449	38.804	38.953	1246173	EUR	
18/08/2006 00:00	39.101	39.578	39.082	39.151	459129	EUR	
21/08/2006 00:00	39.181	39.3	38.873	39.221	361392	EUR	
22/08/2006 00:00	39.25	39.578	39.221	39.449	473567	EUR	
23/08/2006 00:00	39.479	40.074	39.449	39.747	788685	EUR	
24/08/2006 00:00	39.796	39.945	39.578	39.915	376821	EUR	
25/08/2006 00:00	39.816	40.024	39.181	39.181	626450	EUR	
28/08/2006 00:00	39.151	39.747	39.151	39.647	231314	EUR	
29/08/2006 00:00	39.776	40.144	39.498	39.975	431419	EUR	
30/08/2006 00:00	39.995	40.292	39.945	40.094	196009	EUR	
31/08/2006 00:00	40.213	40.392	39.697	40.094	445095	EUR	
01/09/2006 00:00	39.975	40.213	39.945	40.094	687931	EUR	
04/09/2006 00:00	40.114	40.57	40.114	40.471	475386	EUR	
05/09/2006 00:00	40.59	40.709	40.292	40.59	943327	EUR	
06/09/2006 00:00	40.739	40.838	39.975	40.074	825318	EUR	
07/09/2006 00:00	39.697	40.213	38.308	39.697	1733671	EUR	
08/09/2006 00:00	39.697	40.362	39.697	40.144	627857	EUR	
11/09/2006 00:00	39.995	40.074	39.052	39.35	758199	EUR	
12/09/2006 00:00	39.598	39.697	39.082	39.618	407605	EUR	
13/09/2006 00:00	39.717	39.846	39.32	39.598	487312	EUR	
14/09/2006 00:00	39.747	39.846	39.3	39.419	436355	EUR	
15/09/2006 00:00	39.419	39.677	39.221	39.35	1265158	EUR	
18/09/2006 00:00	39.479	39.598	39.002	39.181	605788	EUR	
19/09/2006 00:00	39.032	39.419	38.824	39.201	480965	EUR	
20/09/2006 00:00	39.221	39.846	39.002	39.697	451710	EUR	
21/09/2006 00:00	39.895	39.915	39.201	39.399	701602	EUR	
22/09/2006 00:00	39.3	39.32	38.953	39.25	544044	EUR	
25/09/2006 00:00	39.399	39.399	38.824	39.082	470167	EUR	
26/09/2006 00:00	39.101	39.578	39.032	39.449	926280	EUR	
27/09/2006 00:00	39.548	39.578	39.002	39.498	1040232	EUR	
28/09/2006 00:00	39.3	39.796	39.221	39.717	505830	EUR	
29/09/2006 00:00	39.816	40.144	39.618	40.074	630828	EUR	
02/10/2006 00:00	40.173	40.173	39.578	39.697	501930	EUR	
03/10/2006 00:00	39.528	39.697	39.151	39.578	499831	EUR	
04/10/2006 00:00	39.697	40.273	39.449	40.243	931062	EUR	
05/10/2006 00:00	40.61	40.61	40.193	40.342	642172	EUR	
06/10/2006 00:00	40.312	40.312	39.975	40.173	353075	EUR	
09/10/2006 00:00	40.044	40.471	39.796	40.441	403284	EUR	
10/10/2006 00:00	40.57	41.136	40.292	41.007	686085	EUR	
11/10/2006 00:00	40.838	41.186	40.114	40.937	654995	EUR	
12/10/2006 00:00	40.789	40.967	40.57	40.908	372488	EUR	
13/10/2006 00:00	40.908	40.908	40.094	40.312	596075	EUR	
16/10/2006 00:00	40.471	40.61	40.273	40.521	695347	EUR	
17/10/2006 00:00	40.342	40.61	40.114	40.114	434869	EUR	
18/10/2006 00:00	40.312	40.908	40.193	40.669	758256	EUR	
19/10/2006 00:00	40.54	40.888	40.193	40.769	420619	EUR	
20/10/2006 00:00	40.908	40.937	40.114	40.57	1075032	EUR	
23/10/2006 00:00	40.689	40.808	40.312	40.769	371713	EUR	
24/10/2006 00:00	40.789	40.808	40.411	40.669	657584	EUR	
25/10/2006 00:00	40.739	40.888	40.669	40.739	350881	EUR	
26/10/2006 00:00	40.868	41.136	40.54	40.64	759566	EUR	
27/10/2006 00:00	40.838	40.838	39.975	40.094	620468	EUR	
30/10/2006 00:00	39.995	40.689	39.945	40.491	598688	EUR	
31/10/2006 00:00	40.669	40.868	40.54	40.789	905436	EUR	
01/11/2006 00:00	40.709	41.364	40.689	40.937	337124	EUR	
02/11/2006 00:00	40.868	41.007	40.441	40.789	760027	EUR	
03/11/2006 00:00	40.808	41.364	40.64	41.037	408935	EUR	
06/11/2006 00:00	41.186	41.384	40.908	41.334	387021	EUR	
07/11/2006 00:00	41.404	41.533	41.166	41.334	406283	EUR	
08/11/2006 00:00	41.334	41.434	41.037	41.235	380205	EUR	
09/11/2006 00:00	41.235	41.305	40.908	41.166	365121	EUR	
10/11/2006 00:00	40.937	41.106	40.769	40.967	400303	EUR	
13/11/2006 00:00	41.037	41.93	40.987	41.563	629325	EUR	
14/11/2006 00:00	41.731	41.9	41.205	41.434	450171	EUR	
15/11/2006 00:00	41.662	42.029	41.463	41.979	384503	EUR	
16/11/2006 00:00	41.801	42.277	41.761	41.9	377176	EUR	
17/11/2006 00:00	41.979	42.357	41.503	41.86	545489	EUR	
20/11/2006 00:00	41.761	41.831	40.967	41.434	720272	EUR	
21/11/2006 00:00	41.384	41.533	41.186	41.434	393867	EUR	
22/11/2006 00:00	41.602	41.662	41.007	41.086	485058	EUR	
23/11/2006 00:00	41.305	41.384	40.838	40.987	263408	EUR	
24/11/2006 00:00	41.007	41.186	40.769	40.967	516141	EUR	
27/11/2006 00:00	41.166	41.186	39.995	40.144	808789	EUR	
28/11/2006 00:00	40.193	40.342	39.776	40.114	745088	EUR	
29/11/2006 00:00	40.441	40.888	40.193	40.838	555968	EUR	
30/11/2006 00:00	40.789	41.037	40.193	40.243	635943	EUR	
01/12/2006 00:00	40.213	40.362	39.449	39.647	870423	EUR	
04/12/2006 00:00	39.747	40.044	39.747	39.895	661587	EUR	
05/12/2006 00:00	39.975	39.975	39.677	39.697	875334	EUR	
06/12/2006 00:00	39.717	39.866	39.598	39.776	822057	EUR	
07/12/2006 00:00	39.796	40.471	39.717	40.312	540205	EUR	
08/12/2006 00:00	40.273	40.471	39.945	40.471	586463	EUR	
11/12/2006 00:00	40.521	40.689	40.342	40.669	614506	EUR	
12/12/2006 00:00	40.808	40.908	40.491	40.838	831590	EUR	
13/12/2006 00:00	40.908	41.066	40.491	40.808	783263	EUR	
14/12/2006 00:00	40.838	40.937	40.441	40.789	488934	EUR	
15/12/2006 00:00	41.136	41.662	40.937	41.583	756734	EUR	
18/12/2006 00:00	41.602	41.801	41.305	41.483	844402	EUR	
19/12/2006 00:00	41.235	41.662	41.136	41.235	664261	EUR	
20/12/2006 00:00	41.186	41.434	40.689	40.838	851680	EUR	
21/12/2006 00:00	40.808	40.987	40.441	40.491	745727	EUR	
22/12/2006 00:00	40.411	40.411	39.945	40.024	513419	EUR	
27/12/2006 00:00	40.024	40.521	39.945	40.292	525266	EUR	
28/12/2006 00:00	40.411	40.54	39.975	40.441	625357	EUR	
29/12/2006 00:00	40.441	40.491	40.114	40.411	310874	EUR	
02/01/2007 00:00	40.521	40.769	40.392	40.441	436087	EUR	
03/01/2007 00:00	40.441	40.471	40.114	40.273	752264	EUR	
04/01/2007 00:00	40.292	40.411	39.796	39.915	1031680	EUR	
05/01/2007 00:00	39.975	40.61	39.975	40.411	839635	EUR	
08/01/2007 00:00	40.491	40.689	40.362	40.491	931402	EUR	
09/01/2007 00:00	40.739	41.166	40.521	40.868	912415	EUR	
10/01/2007 00:00	40.808	40.888	40.292	40.54	627928	EUR	
11/01/2007 00:00	40.54	41.136	40.54	41.066	596061	EUR	
12/01/2007 00:00	41.136	41.186	40.769	40.868	463927	EUR	
15/01/2007 00:00	41.066	41.136	40.868	40.967	348265	EUR	
16/01/2007 00:00	41.136	41.265	40.808	40.987	645763	EUR	
17/01/2007 00:00	41.007	41.166	40.64	40.868	696637	EUR	
18/01/2007 00:00	40.838	40.967	40.173	40.491	922263	EUR	
19/01/2007 00:00	40.362	40.838	40.094	40.689	642732	EUR	
22/01/2007 00:00	40.808	40.908	40.521	40.769	728341	EUR	
23/01/2007 00:00	40.908	40.937	40.521	40.808	547635	EUR	
24/01/2007 00:00	40.937	41.434	40.769	41.384	940480	EUR	
25/01/2007 00:00	42.158	43.27	41.364	42.793	1971832	EUR	
26/01/2007 00:00	42.922	43.022	42.158	42.873	1277640	EUR	
29/01/2007 00:00	43.022	43.121	42.724	42.823	397186	EUR	
30/01/2007 00:00	42.793	43.071	42.555	42.823	471785	EUR	
31/01/2007 00:00	42.793	43.051	42.674	42.694	563637	EUR	
01/02/2007 00:00	42.873	43.468	42.724	43.22	818150	EUR	
02/02/2007 00:00	43.19	43.865	43.151	43.647	819867	EUR	
