date	ouv	haut	bas	clot	vol	devise	
23/05/2011 00:00	28.122	28.447	28.006	28.122	3349122	EUR	
24/05/2011 00:00	28.224	28.364	28.024	28.131	2486486	EUR	
25/05/2011 00:00	28.01	28.522	27.945	28.433	2561983	EUR	
26/05/2011 00:00	28.447	28.526	27.997	28.122	2508879	EUR	
27/05/2011 00:00	28.326	28.419	28.136	28.192	2050892	EUR	
30/05/2011 00:00	28.215	28.382	28.094	28.145	846551	EUR	
31/05/2011 00:00	28.252	28.796	28.252	28.605	6509672	EUR	
01/06/2011 00:00	28.61	28.68	28.196	28.28	2294713	EUR	
02/06/2011 00:00	28.085	28.303	27.973	28.099	2339510	EUR	
03/06/2011 00:00	28.127	28.182	27.852	28.052	2542225	EUR	
06/06/2011 00:00	27.978	28.08	27.913	27.964	1754932	EUR	
07/06/2011 00:00	27.945	28.029	27.834	27.955	2431098	EUR	
08/06/2011 00:00	27.811	27.899	27.267	27.416	5523179	EUR	
09/06/2011 00:00	27.313	27.583	27.151	27.49	3733014	EUR	
10/06/2011 00:00	27.36	27.945	27.072	27.114	4651003	EUR	
13/06/2011 00:00	27.225	27.406	26.974	27.011	2218522	EUR	
14/06/2011 00:00	27.23	27.541	27.1	27.49	4107035	EUR	
15/06/2011 00:00	27.346	27.467	26.663	26.714	5123657	EUR	
16/06/2011 00:00	26.212	26.254	25.501	25.785	9467568	EUR	
17/06/2011 00:00	24.721	25.394	24.117	25.357	13518530	EUR	
20/06/2011 00:00	24.851	25.213	24.832	24.958	3706751	EUR	
21/06/2011 00:00	25.046	25.404	24.958	25.376	3497455	EUR	
22/06/2011 00:00	25.376	25.497	24.883	25.236	3970178	EUR	
23/06/2011 00:00	25.134	25.218	24.632	24.711	3090515	EUR	
24/06/2011 00:00	24.939	25.195	24.688	24.855	4701323	EUR	
27/06/2011 00:00	24.814	24.972	24.432	24.581	5243037	EUR	
28/06/2011 00:00	25.064	25.622	24.758	25.501	10096442	EUR	
29/06/2011 00:00	25.659	26.231	25.617	26.124	6809905	EUR	
30/06/2011 00:00	26.124	26.319	25.72	26.319	6163736	EUR	
01/07/2011 00:00	26.319	26.482	25.957	26.17	4839112	EUR	
04/07/2011 00:00	26.105	26.384	25.655	25.729	6121153	EUR	
05/07/2011 00:00	22.165	22.597	21.965	22.444	9626786	EUR	
06/07/2011 00:00	22.49	22.49	21.403	21.598	27663250	EUR	
07/07/2011 00:00	21.928	22.174	21.756	22.044	26283676	EUR	
08/07/2011 00:00	22.114	22.188	21.565	21.612	19648464	EUR	
11/07/2011 00:00	21.468	21.626	20.878	20.999	6092825	EUR	
12/07/2011 00:00	20.557	20.766	20.023	20.436	7929991	EUR	
13/07/2011 00:00	19.981	20.864	19.823	20.748	7718319	EUR	
14/07/2011 00:00	20.627	20.664	20.171	20.274	4601532	EUR	
15/07/2011 00:00	20.204	20.26	20.018	20.223	3985922	EUR	
18/07/2011 00:00	20.069	20.181	19.986	20.013	4164049	EUR	
19/07/2011 00:00	20.218	20.246	20.004	20.065	9679777	EUR	
20/07/2011 00:00	20.148	20.343	19.925	20.157	2917866	EUR	
21/07/2011 00:00	20.288	20.748	20.083	20.608	4457120	EUR	
22/07/2011 00:00	20.734	20.752	20.441	20.557	3411784	EUR	
25/07/2011 00:00	20.464	20.627	20.436	20.599	3765541	EUR	
26/07/2011 00:00	20.697	20.827	20.255	20.283	3645139	EUR	
27/07/2011 00:00	20.367	20.404	19.512	19.828	5070852	EUR	
28/07/2011 00:00	19.721	19.832	19.53	19.725	3052520	EUR	
29/07/2011 00:00	19.567	19.642	18.842	19.145	6904344	EUR	
01/08/2011 00:00	19.414	19.493	18.68	18.661	3918286	EUR	
02/08/2011 00:00	18.587	18.684	18.197	18.164	5974088	EUR	
03/08/2011 00:00	18.159	18.224	17.723	17.904	6304375	EUR	
04/08/2011 00:00	18.183	18.355	17.198	17.253	7785721	EUR	
05/08/2011 00:00	17.021	17.792	16.961	17.393	10292064	EUR	
08/08/2011 00:00	17.23	17.69	16.812	16.812	6608977	EUR	
09/08/2011 00:00	16.803	17.328	16.161	17.235	11905480	EUR	
10/08/2011 00:00	17.565	17.588	16.189	16.175	9728268	EUR	
11/08/2011 00:00	16.621	16.728	15.497	16.668	8141444	EUR	
12/08/2011 00:00	16.821	17.746	16.775	17.723	8546128	EUR	
15/08/2011 00:00	17.987	18.355	17.82	18.276	5608997	EUR	
16/08/2011 00:00	18.201	18.313	17.862	18.266	4764646	EUR	
17/08/2011 00:00	18.169	18.75	17.983	18.568	3254053	EUR	
18/08/2011 00:00	18.448	18.471	17.379	17.462	6556365	EUR	
19/08/2011 00:00	17.383	17.49	16.821	17.179	5874421	EUR	
22/08/2011 00:00	17.053	17.69	17.053	17.323	2581348	EUR	
23/08/2011 00:00	17.565	17.806	17.272	17.43	2526882	EUR	
24/08/2011 00:00	17.588	17.885	17.36	17.685	2917014	EUR	
25/08/2011 00:00	17.871	17.978	17.3	17.43	3390904	EUR	
26/08/2011 00:00	17.43	17.435	16.617	17.077	3727876	EUR	
29/08/2011 00:00	17.416	17.648	17.239	17.514	1847195	EUR	
30/08/2011 00:00	17.606	17.653	17.207	17.328	3591493	EUR	
31/08/2011 00:00	16.635	17.249	16.542	17.249	9940625	EUR	
01/09/2011 00:00	17.249	17.304	16.742	16.891	6629915	EUR	
02/09/2011 00:00	16.728	16.728	16.231	16.412	8669765	EUR	
05/09/2011 00:00	16.264	16.301	15.567	15.567	7488550	EUR	
06/09/2011 00:00	15.729	15.799	15.195	15.306	6118854	EUR	
07/09/2011 00:00	15.58	15.646	15.339	15.501	4257837	EUR	
08/09/2011 00:00	15.506	15.794	15.436	15.627	3746342	EUR	
09/09/2011 00:00	15.571	15.627	15.046	15.055	5596111	EUR	
12/09/2011 00:00	14.637	14.763	14.182	14.182	8480223	EUR	
13/09/2011 00:00	14.488	14.512	13.62	14.512	7957734	EUR	
14/09/2011 00:00	14.312	14.842	14.289	14.767	4540287	EUR	
15/09/2011 00:00	14.907	15.167	14.823	15.079	6181068	EUR	
16/09/2011 00:00	15.274	15.669	15.176	15.278	8528772	EUR	
19/09/2011 00:00	15.041	15.176	14.781	14.879	4356771	EUR	
20/09/2011 00:00	14.837	15.176	14.712	15.139	2557544	EUR	
21/09/2011 00:00	15.195	15.195	14.818	14.874	4791516	EUR	
22/09/2011 00:00	14.437	14.512	14.001	14.001	6326704	EUR	
23/09/2011 00:00	14.21	14.391	13.666	14.382	7705175	EUR	
26/09/2011 00:00	14.238	14.893	14.098	14.642	4085225	EUR	
27/09/2011 00:00	14.995	15.576	14.837	15.576	4781413	EUR	
28/09/2011 00:00	15.673	15.78	15.316	15.399	3298457	EUR	
29/09/2011 00:00	15.413	16.189	15.33	16.138	4799380	EUR	
30/09/2011 00:00	15.985	16.236	15.762	15.929	4956533	EUR	
03/10/2011 00:00	15.636	15.92	15.474	15.808	3155345	EUR	
04/10/2011 00:00	15.594	15.752	15.432	15.553	4153398	EUR	
05/10/2011 00:00	15.906	16.561	15.683	16.561	5625292	EUR	
06/10/2011 00:00	16.677	16.863	16.138	16.649	6587969	EUR	
07/10/2011 00:00	16.663	16.728	15.929	16.04	4912768	EUR	
10/10/2011 00:00	16.166	16.296	15.901	16.296	2904188	EUR	
11/10/2011 00:00	16.24	16.25	15.91	16.245	2498432	EUR	
12/10/2011 00:00	15.91	16.738	15.896	16.645	4261381	EUR	
13/10/2011 00:00	16.124	16.198	15.59	15.659	7430708	EUR	
14/10/2011 00:00	15.734	16.068	15.65	16.031	3671548	EUR	
17/10/2011 00:00	16.119	16.398	15.78	15.831	3678079	EUR	
18/10/2011 00:00	15.776	15.827	15.478	15.557	3590703	EUR	
19/10/2011 00:00	15.743	15.92	15.539	15.817	3031217	EUR	
20/10/2011 00:00	15.678	16.18	15.669	15.971	4789936	EUR	
21/10/2011 00:00	16.078	16.821	16.05	16.803	6101659	EUR	
24/10/2011 00:00	16.844	17.3	16.672	17.295	4779097	EUR	
25/10/2011 00:00	17.1	17.221	16.7	16.919	5019495	EUR	
26/10/2011 00:00	16.877	17.286	16.84	17.132	3942739	EUR	
27/10/2011 00:00	17.388	18.396	17.369	18.378	9075378	EUR	
28/10/2011 00:00	18.048	18.754	18.048	18.615	5522275	EUR	
31/10/2011 00:00	18.438	18.554	17.871	17.871	4833774	EUR	
01/11/2011 00:00	17.518	17.611	17.179	17.448	8363410	EUR	
02/11/2011 00:00	17.685	17.862	17.439	17.588	3696973	EUR	
03/11/2011 00:00	17.211	18.791	17.142	18.722	6593139	EUR	
04/11/2011 00:00	18.819	19.061	18.262	18.271	5188171	EUR	
07/11/2011 00:00	17.727	17.997	17.379	17.802	7391696	EUR	
08/11/2011 00:00	17.829	18.485	17.811	18.257	4024603	EUR	
09/11/2011 00:00	18.401	18.619	17.811	17.876	4452339	EUR	
10/11/2011 00:00	17.541	18.373	17.518	18.025	3755569	EUR	
11/11/2011 00:00	18.015	18.81	17.825	18.81	4432285	EUR	
14/11/2011 00:00	18.759	18.866	18.243	18.271	3380557	EUR	
15/11/2011 00:00	18.122	18.313	17.611	17.625	3925401	EUR	
16/11/2011 00:00	17.56	17.825	17.393	17.751	2548842	EUR	
17/11/2011 00:00	17.616	17.695	17.346	17.397	2820014	EUR	
18/11/2011 00:00	17.211	17.49	17.053	17.128	3311711	EUR	
21/11/2011 00:00	17.007	17.165	16.575	16.575	4138850	EUR	
22/11/2011 00:00	16.733	16.923	16.25	16.25	3364046	EUR	
23/11/2011 00:00	16.008	16.254	15.896	15.966	3813814	EUR	
24/11/2011 00:00	16.017	16.143	15.808	15.892	3307399	EUR	
25/11/2011 00:00	15.91	16.157	15.715	16.087	2586445	EUR	
28/11/2011 00:00	16.259	17.602	16.161	17.56	5323438	EUR	
29/11/2011 00:00	17.411	17.551	17.109	17.253	4582759	EUR	
30/11/2011 00:00	17.058	18.364	16.951	18.355	5902558	EUR	
01/12/2011 00:00	18.271	19.052	18.164	18.694	6232610	EUR	
02/12/2011 00:00	18.87	19.038	18.415	18.443	3189850	EUR	
05/12/2011 00:00	18.633	18.861	18.508	18.852	2839021	EUR	
06/12/2011 00:00	18.698	18.908	17.527	17.662	6395016	EUR	
07/12/2011 00:00	17.843	17.918	16.979	17.142	4273048	EUR	
08/12/2011 00:00	17.314	17.351	16.505	16.505	4349791	EUR	
09/12/2011 00:00	16.408	17.211	16.361	17.211	3624647	EUR	
12/12/2011 00:00	17.002	17.063	16.57	16.57	2747194	EUR	
13/12/2011 00:00	16.682	16.821	16.24	16.305	3080293	EUR	
14/12/2011 00:00	16.115	16.222	15.441	15.441	5294133	EUR	
15/12/2011 00:00	15.474	15.59	15.19	15.278	4252826	EUR	
16/12/2011 00:00	15.316	15.343	14.87	14.874	6432520	EUR	
19/12/2011 00:00	14.777	15.571	14.702	15.418	4078063	EUR	
20/12/2011 00:00	15.367	16.171	15.343	16.171	3679247	EUR	
21/12/2011 00:00	16.217	16.338	15.283	15.404	3548092	EUR	
22/12/2011 00:00	15.469	15.915	15.469	15.785	1986249	EUR	
23/12/2011 00:00	15.948	16.045	15.794	15.845	1186616	EUR	
27/12/2011 00:00	15.887	16.166	15.817	15.878	753077	EUR	
28/12/2011 00:00	15.771	15.966	15.534	15.534	1558369	EUR	
29/12/2011 00:00	15.534	16.106	15.488	16.05	2068213	EUR	
30/12/2011 00:00	16.143	16.37	15.91	16.37	1663888	EUR	
02/01/2012 00:00	16.324	16.84	16.259	16.84	1798080	EUR	
03/01/2012 00:00	16.923	17.012	16.505	17.012	2384305	EUR	
04/01/2012 00:00	16.919	16.998	16.315	16.347	2739875	EUR	
05/01/2012 00:00	16.264	16.31	15.506	15.632	2968978	EUR	
06/01/2012 00:00	15.683	15.966	15.395	15.436	2870411	EUR	
09/01/2012 00:00	15.534	15.752	15.334	15.432	2084995	EUR	
10/01/2012 00:00	15.455	15.752	15.399	15.659	3107524	EUR	
11/01/2012 00:00	15.608	15.771	15.432	15.557	2831219	EUR	
12/01/2012 00:00	15.567	15.622	15.283	15.455	4411999	EUR	
13/01/2012 00:00	15.548	15.822	15.334	15.58	2939950	EUR	
16/01/2012 00:00	15.52	15.594	15.12	15.409	2209852	EUR	
17/01/2012 00:00	15.604	15.929	15.539	15.785	2729572	EUR	
18/01/2012 00:00	15.864	16.301	15.678	16.226	3834150	EUR	
19/01/2012 00:00	16.031	16.645	15.692	16.045	6537141	EUR	
20/01/2012 00:00	16.124	16.124	15.678	15.799	5226420	EUR	
23/01/2012 00:00	15.752	15.845	15.557	15.845	3767209	EUR	
24/01/2012 00:00	15.817	15.938	15.576	15.725	1888202	EUR	
25/01/2012 00:00	15.804	15.873	15.557	15.697	1589488	EUR	
26/01/2012 00:00	15.841	17.012	15.827	16.868	9539761	EUR	
27/01/2012 00:00	16.714	17.304	16.617	16.97	5801732	EUR	
30/01/2012 00:00	16.909	16.998	16.222	16.277	5091634	EUR	
31/01/2012 00:00	16.463	16.463	15.864	16.217	3570691	EUR	
01/02/2012 00:00	16.329	16.705	16.277	16.635	3660269	EUR	
02/02/2012 00:00	16.789	16.868	16.547	16.649	2654036	EUR	
03/02/2012 00:00	16.603	17.095	16.584	17.086	3472885	EUR	
06/02/2012 00:00	17.021	17.095	16.645	17.049	2690791	EUR	
07/02/2012 00:00	16.97	17.04	16.631	16.933	2046185	EUR	
08/02/2012 00:00	16.909	17.058	16.765	17.016	2470441	EUR	
09/02/2012 00:00	17.063	17.137	16.775	16.854	2222672	EUR	
10/02/2012 00:00	16.728	16.821	16.352	16.422	2185060	EUR	
13/02/2012 00:00	16.542	16.607	16.31	16.431	1322495	EUR	
14/02/2012 00:00	16.338	16.566	16.04	16.133	2354602	EUR	
15/02/2012 00:00	16.264	16.431	16.008	16.124	1949281	EUR	
16/02/2012 00:00	16.059	16.129	15.915	16.129	2006280	EUR	
17/02/2012 00:00	16.291	16.798	16.208	16.682	3293806	EUR	
20/02/2012 00:00	16.816	17.03	16.668	16.988	2116463	EUR	
21/02/2012 00:00	17.026	17.053	16.724	17.007	2062432	EUR	
22/02/2012 00:00	16.942	16.965	16.654	16.659	1811528	EUR	
23/02/2012 00:00	16.677	16.835	16.459	16.57	2053156	EUR	
24/02/2012 00:00	16.682	17.128	16.649	17.026	3657043	EUR	
27/02/2012 00:00	16.947	16.979	16.459	16.645	2855868	EUR	
28/02/2012 00:00	16.663	17.095	16.607	17.007	2871979	EUR	
29/02/2012 00:00	17.086	17.751	17.077	17.49	5884649	EUR	
01/03/2012 00:00	17.49	17.579	17.221	17.537	2493354	EUR	
02/03/2012 00:00	17.565	17.625	17.29	17.541	1855807	EUR	
05/03/2012 00:00	17.458	17.481	17.202	17.379	2036823	EUR	
06/03/2012 00:00	17.263	17.267	16.482	16.487	4387036	EUR	
07/03/2012 00:00	16.435	16.691	16.18	16.375	3877840	EUR	
08/03/2012 00:00	16.264	16.501	15.975	16.463	5470211	EUR	
09/03/2012 00:00	16.528	17.565	16.459	17.332	7422026	EUR	
12/03/2012 00:00	17.211	17.356	17.151	17.277	3388544	EUR	
13/03/2012 00:00	17.369	17.788	17.323	17.69	4318401	EUR	
14/03/2012 00:00	17.816	17.867	17.495	17.588	3409189	EUR	
15/03/2012 00:00	17.565	17.658	17.472	17.546	3461327	EUR	
16/03/2012 00:00	17.546	17.974	17.49	17.974	5407394	EUR	
19/03/2012 00:00	17.876	17.895	17.574	17.662	2579407	EUR	
20/03/2012 00:00	17.625	17.857	17.616	17.672	3029660	EUR	
21/03/2012 00:00	17.737	17.839	17.286	17.365	3861011	EUR	
22/03/2012 00:00	17.286	17.328	16.779	16.961	3414638	EUR	
23/03/2012 00:00	17.007	17.258	16.863	17.095	1847334	EUR	
26/03/2012 00:00	17.156	17.179	16.909	17.137	1604881	EUR	
27/03/2012 00:00	17.193	17.462	17.026	17.035	2077429	EUR	
28/03/2012 00:00	16.97	17.137	16.821	16.83	2029298	EUR	
29/03/2012 00:00	16.738	16.826	16.408	16.44	3422085	EUR	
30/03/2012 00:00	16.542	16.849	16.524	16.705	2526248	EUR	
02/04/2012 00:00	16.691	16.854	16.403	16.854	2180747	EUR	
03/04/2012 00:00	16.886	17.207	16.514	16.514	2494471	EUR	
04/04/2012 00:00	16.361	16.454	15.845	15.85	4294904	EUR	
05/04/2012 00:00	15.869	15.989	15.673	15.896	3115442	EUR	
10/04/2012 00:00	15.646	15.673	15.158	15.158	3992392	EUR	
11/04/2012 00:00	15.334	15.353	14.874	14.944	5068228	EUR	
12/04/2012 00:00	15.069	15.409	14.87	15.032	6567443	EUR	
13/04/2012 00:00	14.972	14.995	14.396	14.447	4633335	EUR	
16/04/2012 00:00	14.405	14.563	14.173	14.317	2827976	EUR	
17/04/2012 00:00	14.619	15.004	14.451	14.967	4307309	EUR	
18/04/2012 00:00	14.897	15.018	14.609	14.656	3554966	EUR	
19/04/2012 00:00	14.758	14.911	14.317	14.317	4419692	EUR	
20/04/2012 00:00	14.321	14.405	13.977	14.14	4501886	EUR	
23/04/2012 00:00	13.94	13.996	13.499	13.55	4151435	EUR	
24/04/2012 00:00	13.666	13.987	13.531	13.889	3444216	EUR	
25/04/2012 00:00	13.959	14.377	13.884	14.331	3585685	EUR	
26/04/2012 00:00	14.335	14.479	14.121	14.414	3261495	EUR	
27/04/2012 00:00	14.159	14.484	13.991	14.442	3130355	EUR	
30/04/2012 00:00	14.442	14.577	14.028	14.103	2461860	EUR	
02/05/2012 00:00	14.233	14.307	13.805	13.894	2848849	EUR	
03/05/2012 00:00	13.898	13.996	13.638	13.708	3272584	EUR	
04/05/2012 00:00	13.647	13.708	13.285	13.304	5431379	EUR	
07/05/2012 00:00	13.234	13.652	12.844	13.568	3365112	EUR	
08/05/2012 00:00	13.466	13.536	13.187	13.239	3196325	EUR	
09/05/2012 00:00	13.285	13.373	12.969	13.173	3267107	EUR	
10/05/2012 00:00	13.276	13.545	13.127	13.503	2506727	EUR	
11/05/2012 00:00	13.415	13.462	13.067	13.341	2741168	EUR	
14/05/2012 00:00	13.192	13.243	12.946	13.011	3401851	EUR	
15/05/2012 00:00	13.122	13.155	12.755	12.834	3365235	EUR	
16/05/2012 00:00	12.69	13.09	12.555	12.927	3288579	EUR	
17/05/2012 00:00	12.983	12.983	12.602	12.634	2242618	EUR	
18/05/2012 00:00	12.458	12.983	12.43	12.834	4068446	EUR	
21/05/2012 00:00	12.593	13.002	12.579	12.927	2912365	EUR	
22/05/2012 00:00	12.95	13.099	12.676	12.941	3120437	EUR	
23/05/2012 00:00	13.262	13.689	13.206	13.383	7683091	EUR	
24/05/2012 00:00	13.35	13.462	13.02	13.192	4531016	EUR	
25/05/2012 00:00	13.169	13.685	13.169	13.434	4715680	EUR	
28/05/2012 00:00	13.485	13.61	13.229	13.262	1953617	EUR	
29/05/2012 00:00	13.252	13.517	13.252	13.462	2757897	EUR	
30/05/2012 00:00	13.22	13.48	13.057	13.122	4061059	EUR	
31/05/2012 00:00	13.081	13.364	12.871	12.96	4618700	EUR	
01/06/2012 00:00	12.802	13.039	12.602	12.737	4931818	EUR	
04/06/2012 00:00	12.588	12.978	12.551	12.811	2174112	EUR	
05/06/2012 00:00	12.792	13.248	12.695	13.197	3338998	EUR	
06/06/2012 00:00	13.039	13.318	12.899	13.16	6709915	EUR	
07/06/2012 00:00	13.132	13.22	12.881	12.927	4910823	EUR	
08/06/2012 00:00	12.727	12.946	12.695	12.89	3940351	EUR	
11/06/2012 00:00	13.16	13.42	12.825	12.844	4175032	EUR	
12/06/2012 00:00	12.853	13.025	12.755	12.853	3821576	EUR	
13/06/2012 00:00	12.83	12.881	12.528	12.607	3320732	EUR	
14/06/2012 00:00	12.5	12.788	12.481	12.713	3337200	EUR	
15/06/2012 00:00	12.778	13.466	12.765	13.466	9350471	EUR	
18/06/2012 00:00	13.624	13.782	12.978	13.039	5918807	EUR	
19/06/2012 00:00	12.941	13.29	12.76	13.257	4059530	EUR	
20/06/2012 00:00	13.331	13.438	13.197	13.397	2389804	EUR	
21/06/2012 00:00	13.262	13.615	13.141	13.392	2834926	EUR	
22/06/2012 00:00	13.266	13.517	13.211	13.406	2117571	EUR	
25/06/2012 00:00	13.28	13.355	12.904	13.025	3947368	EUR	
26/06/2012 00:00	13.085	13.178	12.881	12.913	2556058	EUR	
27/06/2012 00:00	12.978	13.076	12.825	13.062	3509181	EUR	
28/06/2012 00:00	13.071	13.155	12.923	13.043	2762520	EUR	
29/06/2012 00:00	13.364	13.564	13.178	13.517	5435858	EUR	
02/07/2012 00:00	13.508	13.773	13.406	13.675	3096333	EUR	
03/07/2012 00:00	13.712	13.949	13.652	13.903	3472081	EUR	
04/07/2012 00:00	13.476	13.48	13.104	13.215	2558168	EUR	
05/07/2012 00:00	13.183	13.28	12.806	12.867	4240764	EUR	
06/07/2012 00:00	12.792	12.89	12.532	12.555	3445436	EUR	
09/07/2012 00:00	12.555	12.597	12.091	12.142	4682364	EUR	
10/07/2012 00:00	12.165	12.43	12.095	12.244	3164144	EUR	
11/07/2012 00:00	12.156	12.667	11.961	12.267	6285376	EUR	
12/07/2012 00:00	12.867	13.276	12.611	13.122	12244061	EUR	
13/07/2012 00:00	13.192	13.536	13.062	13.517	5060773	EUR	
16/07/2012 00:00	13.592	13.847	13.331	13.462	4273966	EUR	
17/07/2012 00:00	13.517	13.555	13.002	13.099	4856734	EUR	
18/07/2012 00:00	13.155	13.42	13.085	13.178	3899137	EUR	
19/07/2012 00:00	13.206	13.369	13.136	13.229	3389151	EUR	
20/07/2012 00:00	13.192	13.262	12.932	12.964	5626605	EUR	
23/07/2012 00:00	12.839	12.895	12.374	12.411	5290654	EUR	
24/07/2012 00:00	12.439	12.621	12.402	12.439	4929148	EUR	
25/07/2012 00:00	12.416	12.746	12.393	12.509	2362925	EUR	
26/07/2012 00:00	12.546	13.146	12.463	13.025	6020559	EUR	
27/07/2012 00:00	13.081	13.266	12.82	13.183	4672113	EUR	
30/07/2012 00:00	13.285	13.703	13.173	13.61	3504303	EUR	
31/07/2012 00:00	13.624	13.68	13.485	13.555	3429851	EUR	
01/08/2012 00:00	13.48	13.699	13.466	13.685	2273717	EUR	
02/08/2012 00:00	13.62	13.968	13.294	13.294	4593292	EUR	
03/08/2012 00:00	13.243	13.847	13.183	13.847	3261463	EUR	
06/08/2012 00:00	13.847	14.516	13.717	14.507	5298912	EUR	
07/08/2012 00:00	14.289	15.018	14.284	14.953	4428805	EUR	
08/08/2012 00:00	14.87	14.972	14.572	14.693	3810031	EUR	
09/08/2012 00:00	14.725	14.888	14.605	14.87	2422120	EUR	
10/08/2012 00:00	14.818	14.818	14.451	14.628	1903096	EUR	
13/08/2012 00:00	14.6	14.791	14.567	14.651	1167165	EUR	
14/08/2012 00:00	14.702	14.893	14.563	14.795	2255980	EUR	
15/08/2012 00:00	14.781	14.781	14.586	14.66	1460933	EUR	
16/08/2012 00:00	14.684	15.088	14.637	15.088	2367869	EUR	
17/08/2012 00:00	15.093	15.125	14.995	15.093	4375207	EUR	
20/08/2012 00:00	15.093	15.116	14.846	14.916	1551134	EUR	
21/08/2012 00:00	14.949	15.232	14.949	15.223	2491714	EUR	
22/08/2012 00:00	15.065	15.209	14.995	15.079	1751208	EUR	
23/08/2012 00:00	15.158	15.199	14.684	14.735	3010070	EUR	
24/08/2012 00:00	14.823	15.004	14.725	14.962	2015290	EUR	
27/08/2012 00:00	14.962	15.181	14.86	15.172	1603302	EUR	
28/08/2012 00:00	15.032	15.083	14.837	14.87	1831719	EUR	
29/08/2012 00:00	14.865	14.958	14.637	14.637	2952699	EUR	
30/08/2012 00:00	15.334	16.417	15.139	15.622	13372881	EUR	
31/08/2012 00:00	15.58	15.766	15.316	15.488	4793429	EUR	
03/09/2012 00:00	15.464	15.683	15.33	15.683	1846503	EUR	
04/09/2012 00:00	15.766	15.766	15.204	15.269	2988494	EUR	
05/09/2012 00:00	15.251	15.297	15.009	15.134	2601729	EUR	
06/09/2012 00:00	15.148	15.799	15.148	15.78	4217030	EUR	
07/09/2012 00:00	15.799	16.106	15.771	15.785	4157487	EUR	
10/09/2012 00:00	15.706	15.808	15.576	15.669	1847579	EUR	
11/09/2012 00:00	15.567	15.817	15.367	15.799	2843381	EUR	
12/09/2012 00:00	15.883	16.171	15.683	16.036	3583792	EUR	
13/09/2012 00:00	15.989	16.027	15.622	15.622	2333554	EUR	
14/09/2012 00:00	15.985	16.226	15.864	16.185	3986307	EUR	
17/09/2012 00:00	16.152	16.171	15.878	15.878	2132842	EUR	
18/09/2012 00:00	15.808	16.013	15.683	15.883	2438747	EUR	
19/09/2012 00:00	15.966	16.171	15.873	16.171	2642577	EUR	
20/09/2012 00:00	16.045	16.161	15.929	16.017	2337339	EUR	
21/09/2012 00:00	16.119	16.222	15.98	16.189	5434151	EUR	
24/09/2012 00:00	16.124	16.157	15.896	15.938	2081189	EUR	
25/09/2012 00:00	15.938	16.166	15.883	16.157	2089810	EUR	
26/09/2012 00:00	15.836	15.901	15.255	15.255	5295233	EUR	
27/09/2012 00:00	15.339	15.436	15.186	15.292	2370467	EUR	
28/09/2012 00:00	15.436	15.441	14.921	15	3958562	EUR	
01/10/2012 00:00	14.897	15.33	14.809	15.186	2856872	EUR	
02/10/2012 00:00	15.041	15.543	14.967	15.422	2479375	EUR	
03/10/2012 00:00	15.381	15.492	15.088	15.204	2407947	EUR	
04/10/2012 00:00	15.26	15.339	14.935	14.967	2033684	EUR	
05/10/2012 00:00	15.032	15.45	14.814	15.018	5817189	EUR	
08/10/2012 00:00	14.888	14.953	14.749	14.86	2275522	EUR	
09/10/2012 00:00	14.921	14.967	14.6	14.6	3066638	EUR	
10/10/2012 00:00	14.637	15.014	14.572	14.86	4189486	EUR	
11/10/2012 00:00	15.576	15.697	15.302	15.409	4527494	EUR	
12/10/2012 00:00	15.306	15.334	15.055	15.083	2684148	EUR	
15/10/2012 00:00	15.139	15.292	15.079	15.079	1824861	EUR	
16/10/2012 00:00	15.181	15.362	15.032	15.343	2895986	EUR	
17/10/2012 00:00	15.511	15.934	15.483	15.887	4056069	EUR	
18/10/2012 00:00	16.059	16.133	15.934	16.115	2738265	EUR	
19/10/2012 00:00	17.007	17.453	16.844	17.058	14262428	EUR	
22/10/2012 00:00	17.063	17.369	16.826	17.026	3908992	EUR	
23/10/2012 00:00	16.998	17.1	16.417	16.57	4361177	EUR	
24/10/2012 00:00	16.561	16.705	16.347	16.598	2480315	EUR	
25/10/2012 00:00	16.556	16.891	16.542	16.584	3301308	EUR	
26/10/2012 00:00	16.686	17.235	16.663	17.179	5700565	EUR	
29/10/2012 00:00	17.379	17.397	17.058	17.067	2928612	EUR	
30/10/2012 00:00	17.012	17.597	17.012	17.495	2557229	EUR	
31/10/2012 00:00	17.444	17.606	17.249	17.323	3453505	EUR	
01/11/2012 00:00	17.379	17.672	17.304	17.574	3933518	EUR	
02/11/2012 00:00	17.648	17.732	17.36	17.681	4150408	EUR	
05/11/2012 00:00	17.611	17.658	17.411	17.444	1788820	EUR	
06/11/2012 00:00	17.453	17.672	17.332	17.541	2119279	EUR	
07/11/2012 00:00	17.653	17.746	17.105	17.105	3506830	EUR	
08/11/2012 00:00	17.184	17.249	16.993	17.016	1649427	EUR	
09/11/2012 00:00	17.077	17.36	16.863	17.356	2467481	EUR	
12/11/2012 00:00	17.388	17.393	17.044	17.044	2002973	EUR	
13/11/2012 00:00	17.012	17.044	16.631	16.835	3345945	EUR	
14/11/2012 00:00	16.751	17.016	16.542	16.77	2151663	EUR	
15/11/2012 00:00	16.686	16.835	16.514	16.612	1984273	EUR	
16/11/2012 00:00	16.538	16.756	16.333	16.333	3060797	EUR	
19/11/2012 00:00	16.468	16.858	16.431	16.849	3524392	EUR	
20/11/2012 00:00	17.007	17.356	16.961	17.332	3560657	EUR	
